Ente,Candidato,Liste/Gruppi,Voti lista,,
SOLETO,ANTONIO INGROIA SOLETO,RIVOLUZIONE CIVILE,67,,
SOLETO,OSCAR FULVIO GIANNINO SOLETO,FARE PER FERMARE IL DECLINO,9,,
SOLETO,MARCO FERRANDO SOLETO,PARTITO COMUNISTA DEI LAVORATORI,10,,
SOLETO,ROBERTO FIORE SOLETO,FORZA NUOVA,3,,
SOLETO,GIACINTO MARCO PANNELLA SOLETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
SOLETO,SIMONE DI STEFANO SOLETO,CASAPOUND ITALIA,9,,
SOLETO,LUCA ROMAGNOLI SOLETO,FIAMMA TRICOLORE,34,,
SOLETO,MAGDI CRISTIANO ALLAM SOLETO,IO AMO L'ITALIA,2,,
SOLETO,STEFANIA GABRIELLA ANASTASIA CRAXI SOLETO,RIFORMISTI ITALIANI,1,,
SOLETO,ADRIANO LOTITO SOLETO,PARTITO DI ALTERNATIVA COMUNISTA,6,,
SPECCHIA,PIER LUIGI BERSANI SPECCHIA,PARTITO DEMOCRATICO,720,,
SPECCHIA,,SINISTRA ECOLOGIA LIBERTA',168,,
SPECCHIA,,CENTRO DEMOCRATICO,158,,
SPECCHIA,SILVIO BERLUSCONI SPECCHIA,IL POPOLO DELLA LIBERTA',424,,
SPECCHIA,,GRANDE SUD - MPA,23,,
SPECCHIA,,FRATELLI D'ITALIA,19,,
SPECCHIA,,MIR - MODERATI IN RIVOLUZIONE,19,,
SPECCHIA,,INTESA POPOLARE,9,,
SPECCHIA,,PARTITO PENSIONATI,6,,
SPECCHIA,,LEGA NORD,1,,
SPECCHIA,,LA DESTRA,1,,
SPECCHIA,GIUSEPPE PIERO GRILLO SPECCHIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,801,,
SPECCHIA,MARIO MONTI SPECCHIA,SCELTA CIVICA CON MONTI PER L'ITALIA,185,,
SPECCHIA,,UNIONE DI CENTRO,86,,
SPECCHIA,,FUTURO E LIBERTA',10,,
SPECCHIA,ANTONIO INGROIA SPECCHIA,RIVOLUZIONE CIVILE,28,,
SPECCHIA,OSCAR FULVIO GIANNINO SPECCHIA,FARE PER FERMARE IL DECLINO,7,,
SPECCHIA,MARCO FERRANDO SPECCHIA,PARTITO COMUNISTA DEI LAVORATORI,8,,
SPECCHIA,ROBERTO FIORE SPECCHIA,FORZA NUOVA,4,,
SPECCHIA,GIACINTO MARCO PANNELLA SPECCHIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
SPECCHIA,SIMONE DI STEFANO SPECCHIA,CASAPOUND ITALIA,5,,
SPECCHIA,LUCA ROMAGNOLI SPECCHIA,FIAMMA TRICOLORE,7,,
SPECCHIA,MAGDI CRISTIANO ALLAM SPECCHIA,IO AMO L'ITALIA,2,,
SPECCHIA,STEFANIA GABRIELLA ANASTASIA CRAXI SPECCHIA,RIFORMISTI ITALIANI,6,,
SPECCHIA,ADRIANO LOTITO SPECCHIA,PARTITO DI ALTERNATIVA COMUNISTA,10,,
SPONGANO,PIER LUIGI BERSANI SPONGANO,PARTITO DEMOCRATICO,435,,
SPONGANO,,SINISTRA ECOLOGIA LIBERTA',139,,
SPONGANO,,CENTRO DEMOCRATICO,12,,
SPONGANO,SILVIO BERLUSCONI SPONGANO,IL POPOLO DELLA LIBERTA',513,,
SPONGANO,,FRATELLI D'ITALIA,33,,
SPONGANO,,MIR - MODERATI IN RIVOLUZIONE,24,,
SPONGANO,,PARTITO PENSIONATI,14,,
SPONGANO,,GRANDE SUD - MPA,10,,
SPONGANO,,LA DESTRA,5,,
SPONGANO,,INTESA POPOLARE,3,,
SPONGANO,,LEGA NORD,0,,
SPONGANO,GIUSEPPE PIERO GRILLO SPONGANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,519,,
SPONGANO,MARIO MONTI SPONGANO,UNIONE DI CENTRO,219,,
SPONGANO,,SCELTA CIVICA CON MONTI PER L'ITALIA,166,,
SPONGANO,,FUTURO E LIBERTA',9,,
SPONGANO,ANTONIO INGROIA SPONGANO,RIVOLUZIONE CIVILE,33,,
SPONGANO,OSCAR FULVIO GIANNINO SPONGANO,FARE PER FERMARE IL DECLINO,6,,
SPONGANO,MARCO FERRANDO SPONGANO,PARTITO COMUNISTA DEI LAVORATORI,5,,
SPONGANO,ROBERTO FIORE SPONGANO,FORZA NUOVA,6,,
SPONGANO,GIACINTO MARCO PANNELLA SPONGANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SPONGANO,SIMONE DI STEFANO SPONGANO,CASAPOUND ITALIA,4,,
SPONGANO,LUCA ROMAGNOLI SPONGANO,FIAMMA TRICOLORE,5,,
SPONGANO,MAGDI CRISTIANO ALLAM SPONGANO,IO AMO L'ITALIA,4,,
SPONGANO,STEFANIA GABRIELLA ANASTASIA CRAXI SPONGANO,RIFORMISTI ITALIANI,1,,
SPONGANO,ADRIANO LOTITO SPONGANO,PARTITO DI ALTERNATIVA COMUNISTA,4,,
SQUINZANO,PIER LUIGI BERSANI SQUINZANO,PARTITO DEMOCRATICO,1363,,
SQUINZANO,,SINISTRA ECOLOGIA LIBERTA',545,,
SQUINZANO,,CENTRO DEMOCRATICO,44,,
SQUINZANO,SILVIO BERLUSCONI SQUINZANO,IL POPOLO DELLA LIBERTA',2987,,
SQUINZANO,,MIR - MODERATI IN RIVOLUZIONE,119,,
SQUINZANO,,FRATELLI D'ITALIA,111,,
SQUINZANO,,PARTITO PENSIONATI,27,,
SQUINZANO,,GRANDE SUD - MPA,27,,
SQUINZANO,,LA DESTRA,25,,
SQUINZANO,,LEGA NORD,3,,
SQUINZANO,,INTESA POPOLARE,3,,
SQUINZANO,GIUSEPPE PIERO GRILLO SQUINZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1524,,
SQUINZANO,MARIO MONTI SQUINZANO,SCELTA CIVICA CON MONTI PER L'ITALIA,480,,
SQUINZANO,,UNIONE DI CENTRO,439,,
SQUINZANO,,FUTURO E LIBERTA',28,,
SQUINZANO,ANTONIO INGROIA SQUINZANO,RIVOLUZIONE CIVILE,195,,
SQUINZANO,OSCAR FULVIO GIANNINO SQUINZANO,FARE PER FERMARE IL DECLINO,29,,
SQUINZANO,MARCO FERRANDO SQUINZANO,PARTITO COMUNISTA DEI LAVORATORI,20,,
SQUINZANO,ROBERTO FIORE SQUINZANO,FORZA NUOVA,17,,
SQUINZANO,GIACINTO MARCO PANNELLA SQUINZANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',24,,
SQUINZANO,SIMONE DI STEFANO SQUINZANO,CASAPOUND ITALIA,34,,
SQUINZANO,LUCA ROMAGNOLI SQUINZANO,FIAMMA TRICOLORE,16,,
SQUINZANO,MAGDI CRISTIANO ALLAM SQUINZANO,IO AMO L'ITALIA,4,,
SQUINZANO,STEFANIA GABRIELLA ANASTASIA CRAXI SQUINZANO,RIFORMISTI ITALIANI,11,,
SQUINZANO,ADRIANO LOTITO SQUINZANO,PARTITO DI ALTERNATIVA COMUNISTA,29,,
STERNATIA,PIER LUIGI BERSANI STERNATIA,PARTITO DEMOCRATICO,469,,
STERNATIA,,SINISTRA ECOLOGIA LIBERTA',77,,
STERNATIA,,CENTRO DEMOCRATICO,15,,
STERNATIA,SILVIO BERLUSCONI STERNATIA,IL POPOLO DELLA LIBERTA',423,,
STERNATIA,,FRATELLI D'ITALIA,23,,
STERNATIA,,GRANDE SUD - MPA,11,,
STERNATIA,,MIR - MODERATI IN RIVOLUZIONE,8,,
STERNATIA,,PARTITO PENSIONATI,7,,
STERNATIA,,LEGA NORD,2,,
STERNATIA,,LA DESTRA,1,,
STERNATIA,,INTESA POPOLARE,0,,
STERNATIA,GIUSEPPE PIERO GRILLO STERNATIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,347,,
STERNATIA,MARIO MONTI STERNATIA,SCELTA CIVICA CON MONTI PER L'ITALIA,111,,
STERNATIA,,UNIONE DI CENTRO,20,,
STERNATIA,,FUTURO E LIBERTA',4,,
STERNATIA,ANTONIO INGROIA STERNATIA,RIVOLUZIONE CIVILE,22,,
STERNATIA,OSCAR FULVIO GIANNINO STERNATIA,FARE PER FERMARE IL DECLINO,5,,
STERNATIA,MARCO FERRANDO STERNATIA,PARTITO COMUNISTA DEI LAVORATORI,5,,
STERNATIA,ROBERTO FIORE STERNATIA,FORZA NUOVA,5,,
STERNATIA,GIACINTO MARCO PANNELLA STERNATIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
STERNATIA,SIMONE DI STEFANO STERNATIA,CASAPOUND ITALIA,2,,
STERNATIA,LUCA ROMAGNOLI STERNATIA,FIAMMA TRICOLORE,2,,
STERNATIA,MAGDI CRISTIANO ALLAM STERNATIA,IO AMO L'ITALIA,1,,
STERNATIA,STEFANIA GABRIELLA ANASTASIA CRAXI STERNATIA,RIFORMISTI ITALIANI,0,,
STERNATIA,ADRIANO LOTITO STERNATIA,PARTITO DI ALTERNATIVA COMUNISTA,3,,
SUPERSANO,PIER LUIGI BERSANI SUPERSANO,PARTITO DEMOCRATICO,352,,
SUPERSANO,,SINISTRA ECOLOGIA LIBERTA',182,,
SUPERSANO,,CENTRO DEMOCRATICO,2,,
SUPERSANO,SILVIO BERLUSCONI SUPERSANO,IL POPOLO DELLA LIBERTA',680,,
SUPERSANO,,FRATELLI D'ITALIA,40,,
SUPERSANO,,MIR - MODERATI IN RIVOLUZIONE,15,,
SUPERSANO,,PARTITO PENSIONATI,13,,
SUPERSANO,,GRANDE SUD - MPA,9,,
SUPERSANO,,LA DESTRA,3,,
SUPERSANO,,LEGA NORD,3,,
SUPERSANO,,INTESA POPOLARE,1,,
SUPERSANO,GIUSEPPE PIERO GRILLO SUPERSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,518,,
SUPERSANO,MARIO MONTI SUPERSANO,SCELTA CIVICA CON MONTI PER L'ITALIA,172,,
SUPERSANO,,UNIONE DI CENTRO,31,,
SUPERSANO,,FUTURO E LIBERTA',12,,
SUPERSANO,ANTONIO INGROIA SUPERSANO,RIVOLUZIONE CIVILE,14,,
SUPERSANO,OSCAR FULVIO GIANNINO SUPERSANO,FARE PER FERMARE IL DECLINO,4,,
SUPERSANO,MARCO FERRANDO SUPERSANO,PARTITO COMUNISTA DEI LAVORATORI,4,,
SUPERSANO,ROBERTO FIORE SUPERSANO,FORZA NUOVA,4,,
SUPERSANO,GIACINTO MARCO PANNELLA SUPERSANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
SUPERSANO,SIMONE DI STEFANO SUPERSANO,CASAPOUND ITALIA,4,,
SUPERSANO,LUCA ROMAGNOLI SUPERSANO,FIAMMA TRICOLORE,8,,
SUPERSANO,MAGDI CRISTIANO ALLAM SUPERSANO,IO AMO L'ITALIA,6,,
SUPERSANO,STEFANIA GABRIELLA ANASTASIA CRAXI SUPERSANO,RIFORMISTI ITALIANI,2,,
SUPERSANO,ADRIANO LOTITO SUPERSANO,PARTITO DI ALTERNATIVA COMUNISTA,4,,
SURANO,PIER LUIGI BERSANI SURANO,PARTITO DEMOCRATICO,202,,
SURANO,,SINISTRA ECOLOGIA LIBERTA',55,,
SURANO,,CENTRO DEMOCRATICO,7,,
SURANO,SILVIO BERLUSCONI SURANO,IL POPOLO DELLA LIBERTA',210,,
SURANO,,FRATELLI D'ITALIA,16,,
SURANO,,MIR - MODERATI IN RIVOLUZIONE,9,,
SURANO,,PARTITO PENSIONATI,4,,
SURANO,,GRANDE SUD - MPA,4,,
SURANO,,LEGA NORD,3,,
SURANO,,LA DESTRA,1,,
SURANO,,INTESA POPOLARE,0,,
SURANO,GIUSEPPE PIERO GRILLO SURANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,331,,
SURANO,MARIO MONTI SURANO,SCELTA CIVICA CON MONTI PER L'ITALIA,88,,
SURANO,,UNIONE DI CENTRO,17,,
SURANO,,FUTURO E LIBERTA',8,,
SURANO,ANTONIO INGROIA SURANO,RIVOLUZIONE CIVILE,17,,
SURANO,OSCAR FULVIO GIANNINO SURANO,FARE PER FERMARE IL DECLINO,0,,
SURANO,MARCO FERRANDO SURANO,PARTITO COMUNISTA DEI LAVORATORI,4,,
SURANO,ROBERTO FIORE SURANO,FORZA NUOVA,0,,
SURANO,GIACINTO MARCO PANNELLA SURANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
SURANO,SIMONE DI STEFANO SURANO,CASAPOUND ITALIA,2,,
SURANO,LUCA ROMAGNOLI SURANO,FIAMMA TRICOLORE,1,,
SURANO,MAGDI CRISTIANO ALLAM SURANO,IO AMO L'ITALIA,3,,
SURANO,STEFANIA GABRIELLA ANASTASIA CRAXI SURANO,RIFORMISTI ITALIANI,1,,
SURANO,ADRIANO LOTITO SURANO,PARTITO DI ALTERNATIVA COMUNISTA,2,,
SURBO,PIER LUIGI BERSANI SURBO,PARTITO DEMOCRATICO,1299,,
SURBO,,SINISTRA ECOLOGIA LIBERTA',400,,
SURBO,,CENTRO DEMOCRATICO,57,,
SURBO,SILVIO BERLUSCONI SURBO,IL POPOLO DELLA LIBERTA',2297,,
SURBO,,GRANDE SUD - MPA,132,,
SURBO,,MIR - MODERATI IN RIVOLUZIONE,86,,
SURBO,,FRATELLI D'ITALIA,73,,
SURBO,,INTESA POPOLARE,48,,
SURBO,,PARTITO PENSIONATI,38,,
SURBO,,LA DESTRA,19,,
SURBO,,LEGA NORD,7,,
SURBO,GIUSEPPE PIERO GRILLO SURBO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2157,,
SURBO,MARIO MONTI SURBO,SCELTA CIVICA CON MONTI PER L'ITALIA,581,,
SURBO,,UNIONE DI CENTRO,135,,
SURBO,,FUTURO E LIBERTA',42,,
SURBO,ANTONIO INGROIA SURBO,RIVOLUZIONE CIVILE,127,,
SURBO,OSCAR FULVIO GIANNINO SURBO,FARE PER FERMARE IL DECLINO,17,,
SURBO,MARCO FERRANDO SURBO,PARTITO COMUNISTA DEI LAVORATORI,18,,
SURBO,ROBERTO FIORE SURBO,FORZA NUOVA,13,,
SURBO,GIACINTO MARCO PANNELLA SURBO,LISTA AMNISTIA GIUSTIZIA LIBERTA',31,,
SURBO,SIMONE DI STEFANO SURBO,CASAPOUND ITALIA,63,,
SURBO,LUCA ROMAGNOLI SURBO,FIAMMA TRICOLORE,16,,
SURBO,MAGDI CRISTIANO ALLAM SURBO,IO AMO L'ITALIA,17,,
SURBO,STEFANIA GABRIELLA ANASTASIA CRAXI SURBO,RIFORMISTI ITALIANI,4,,
SURBO,ADRIANO LOTITO SURBO,PARTITO DI ALTERNATIVA COMUNISTA,16,,
TAURISANO,PIER LUIGI BERSANI TAURISANO,PARTITO DEMOCRATICO,935,,
TAURISANO,,SINISTRA ECOLOGIA LIBERTA',250,,
TAURISANO,,CENTRO DEMOCRATICO,56,,
TAURISANO,SILVIO BERLUSCONI TAURISANO,IL POPOLO DELLA LIBERTA',1568,,
TAURISANO,,MIR - MODERATI IN RIVOLUZIONE,285,,
TAURISANO,,FRATELLI D'ITALIA,89,,
TAURISANO,,GRANDE SUD - MPA,31,,
TAURISANO,,LA DESTRA,21,,
TAURISANO,,PARTITO PENSIONATI,19,,
TAURISANO,,LEGA NORD,2,,
TAURISANO,,INTESA POPOLARE,2,,
TAURISANO,GIUSEPPE PIERO GRILLO TAURISANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1433,,
TAURISANO,MARIO MONTI TAURISANO,SCELTA CIVICA CON MONTI PER L'ITALIA,1190,,
TAURISANO,,UNIONE DI CENTRO,47,,
TAURISANO,,FUTURO E LIBERTA',8,,
TAURISANO,ANTONIO INGROIA TAURISANO,RIVOLUZIONE CIVILE,237,,
TAURISANO,OSCAR FULVIO GIANNINO TAURISANO,FARE PER FERMARE IL DECLINO,6,,
TAURISANO,MARCO FERRANDO TAURISANO,PARTITO COMUNISTA DEI LAVORATORI,17,,
TAURISANO,ROBERTO FIORE TAURISANO,FORZA NUOVA,28,,
TAURISANO,GIACINTO MARCO PANNELLA TAURISANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',37,,
TAURISANO,SIMONE DI STEFANO TAURISANO,CASAPOUND ITALIA,26,,
TAURISANO,LUCA ROMAGNOLI TAURISANO,FIAMMA TRICOLORE,25,,
TAURISANO,MAGDI CRISTIANO ALLAM TAURISANO,IO AMO L'ITALIA,19,,
TAURISANO,STEFANIA GABRIELLA ANASTASIA CRAXI TAURISANO,RIFORMISTI ITALIANI,7,,
TAURISANO,ADRIANO LOTITO TAURISANO,PARTITO DI ALTERNATIVA COMUNISTA,16,,
TAVIANO,PIER LUIGI BERSANI TAVIANO,PARTITO DEMOCRATICO,1136,,
TAVIANO,,SINISTRA ECOLOGIA LIBERTA',420,,
TAVIANO,,CENTRO DEMOCRATICO,359,,
TAVIANO,SILVIO BERLUSCONI TAVIANO,IL POPOLO DELLA LIBERTA',2090,,
TAVIANO,,FRATELLI D'ITALIA,75,,
TAVIANO,,GRANDE SUD - MPA,53,,
TAVIANO,,MIR - MODERATI IN RIVOLUZIONE,38,,
TAVIANO,,LA DESTRA,18,,
TAVIANO,,PARTITO PENSIONATI,15,,
TAVIANO,,INTESA POPOLARE,3,,
TAVIANO,,LEGA NORD,2,,
TAVIANO,GIUSEPPE PIERO GRILLO TAVIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1703,,
TAVIANO,MARIO MONTI TAVIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,297,,
TAVIANO,,UNIONE DI CENTRO,63,,
TAVIANO,,FUTURO E LIBERTA',19,,
TAVIANO,ANTONIO INGROIA TAVIANO,RIVOLUZIONE CIVILE,98,,
TAVIANO,OSCAR FULVIO GIANNINO TAVIANO,FARE PER FERMARE IL DECLINO,18,,
TAVIANO,MARCO FERRANDO TAVIANO,PARTITO COMUNISTA DEI LAVORATORI,22,,
TAVIANO,ROBERTO FIORE TAVIANO,FORZA NUOVA,129,,
TAVIANO,GIACINTO MARCO PANNELLA TAVIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',23,,
TAVIANO,SIMONE DI STEFANO TAVIANO,CASAPOUND ITALIA,7,,
TAVIANO,LUCA ROMAGNOLI TAVIANO,FIAMMA TRICOLORE,16,,
TAVIANO,MAGDI CRISTIANO ALLAM TAVIANO,IO AMO L'ITALIA,8,,
TAVIANO,STEFANIA GABRIELLA ANASTASIA CRAXI TAVIANO,RIFORMISTI ITALIANI,1,,
TAVIANO,ADRIANO LOTITO TAVIANO,PARTITO DI ALTERNATIVA COMUNISTA,22,,
TIGGIANO,PIER LUIGI BERSANI TIGGIANO,PARTITO DEMOCRATICO,282,,
TIGGIANO,,SINISTRA ECOLOGIA LIBERTA',172,,
TIGGIANO,,CENTRO DEMOCRATICO,22,,
TIGGIANO,SILVIO BERLUSCONI TIGGIANO,IL POPOLO DELLA LIBERTA',373,,
TIGGIANO,,FRATELLI D'ITALIA,19,,
TIGGIANO,,PARTITO PENSIONATI,11,,
TIGGIANO,,GRANDE SUD - MPA,9,,
TIGGIANO,,LA DESTRA,8,,
TIGGIANO,,MIR - MODERATI IN RIVOLUZIONE,7,,
TIGGIANO,,INTESA POPOLARE,2,,
TIGGIANO,,LEGA NORD,0,,
TIGGIANO,GIUSEPPE PIERO GRILLO TIGGIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,407,,
TIGGIANO,MARIO MONTI TIGGIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,146,,
TIGGIANO,,UNIONE DI CENTRO,57,,
TIGGIANO,,FUTURO E LIBERTA',14,,
TIGGIANO,ANTONIO INGROIA TIGGIANO,RIVOLUZIONE CIVILE,30,,
TIGGIANO,OSCAR FULVIO GIANNINO TIGGIANO,FARE PER FERMARE IL DECLINO,5,,
TIGGIANO,MARCO FERRANDO TIGGIANO,PARTITO COMUNISTA DEI LAVORATORI,4,,
TIGGIANO,ROBERTO FIORE TIGGIANO,FORZA NUOVA,8,,
TIGGIANO,GIACINTO MARCO PANNELLA TIGGIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
TIGGIANO,SIMONE DI STEFANO TIGGIANO,CASAPOUND ITALIA,3,,
TIGGIANO,LUCA ROMAGNOLI TIGGIANO,FIAMMA TRICOLORE,9,,
TIGGIANO,MAGDI CRISTIANO ALLAM TIGGIANO,IO AMO L'ITALIA,2,,
TIGGIANO,STEFANIA GABRIELLA ANASTASIA CRAXI TIGGIANO,RIFORMISTI ITALIANI,1,,
TIGGIANO,ADRIANO LOTITO TIGGIANO,PARTITO DI ALTERNATIVA COMUNISTA,4,,
TREPUZZI,PIER LUIGI BERSANI TREPUZZI,PARTITO DEMOCRATICO,2171,,
TREPUZZI,,SINISTRA ECOLOGIA LIBERTA',722,,
TREPUZZI,,CENTRO DEMOCRATICO,59,,
TREPUZZI,SILVIO BERLUSCONI TREPUZZI,IL POPOLO DELLA LIBERTA',1977,,
TREPUZZI,,GRANDE SUD - MPA,62,,
TREPUZZI,,FRATELLI D'ITALIA,54,,
TREPUZZI,,MIR - MODERATI IN RIVOLUZIONE,46,,
TREPUZZI,,PARTITO PENSIONATI,35,,
TREPUZZI,,LA DESTRA,28,,
TREPUZZI,,LEGA NORD,2,,
TREPUZZI,,INTESA POPOLARE,2,,
TREPUZZI,GIUSEPPE PIERO GRILLO TREPUZZI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1772,,
TREPUZZI,MARIO MONTI TREPUZZI,SCELTA CIVICA CON MONTI PER L'ITALIA,466,,
TREPUZZI,,UNIONE DI CENTRO,145,,
TREPUZZI,,FUTURO E LIBERTA',36,,
TREPUZZI,ANTONIO INGROIA TREPUZZI,RIVOLUZIONE CIVILE,203,,
TREPUZZI,OSCAR FULVIO GIANNINO TREPUZZI,FARE PER FERMARE IL DECLINO,15,,
TREPUZZI,MARCO FERRANDO TREPUZZI,PARTITO COMUNISTA DEI LAVORATORI,29,,
TREPUZZI,ROBERTO FIORE TREPUZZI,FORZA NUOVA,7,,
TREPUZZI,GIACINTO MARCO PANNELLA TREPUZZI,LISTA AMNISTIA GIUSTIZIA LIBERTA',33,,
TREPUZZI,SIMONE DI STEFANO TREPUZZI,CASAPOUND ITALIA,137,,
TREPUZZI,LUCA ROMAGNOLI TREPUZZI,FIAMMA TRICOLORE,24,,
TREPUZZI,MAGDI CRISTIANO ALLAM TREPUZZI,IO AMO L'ITALIA,6,,
TREPUZZI,STEFANIA GABRIELLA ANASTASIA CRAXI TREPUZZI,RIFORMISTI ITALIANI,12,,
TREPUZZI,ADRIANO LOTITO TREPUZZI,PARTITO DI ALTERNATIVA COMUNISTA,34,,
TRICASE,PIER LUIGI BERSANI TRICASE,PARTITO DEMOCRATICO,1950,,
TRICASE,,SINISTRA ECOLOGIA LIBERTA',726,,
TRICASE,,CENTRO DEMOCRATICO,164,,
TRICASE,SILVIO BERLUSCONI TRICASE,IL POPOLO DELLA LIBERTA',2066,,
TRICASE,,GRANDE SUD - MPA,151,,
TRICASE,,FRATELLI D'ITALIA,123,,
TRICASE,,MIR - MODERATI IN RIVOLUZIONE,114,,
TRICASE,,PARTITO PENSIONATI,46,,
TRICASE,,LA DESTRA,35,,
TRICASE,,INTESA POPOLARE,11,,
TRICASE,,LEGA NORD,4,,
TRICASE,GIUSEPPE PIERO GRILLO TRICASE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2418,,
TRICASE,MARIO MONTI TRICASE,SCELTA CIVICA CON MONTI PER L'ITALIA,1000,,
TRICASE,,UNIONE DI CENTRO,440,,
TRICASE,,FUTURO E LIBERTA',79,,
TRICASE,ANTONIO INGROIA TRICASE,RIVOLUZIONE CIVILE,147,,
TRICASE,OSCAR FULVIO GIANNINO TRICASE,FARE PER FERMARE IL DECLINO,21,,
TRICASE,MARCO FERRANDO TRICASE,PARTITO COMUNISTA DEI LAVORATORI,11,,
TRICASE,ROBERTO FIORE TRICASE,FORZA NUOVA,21,,
TRICASE,GIACINTO MARCO PANNELLA TRICASE,LISTA AMNISTIA GIUSTIZIA LIBERTA',35,,
TRICASE,SIMONE DI STEFANO TRICASE,CASAPOUND ITALIA,11,,
TRICASE,LUCA ROMAGNOLI TRICASE,FIAMMA TRICOLORE,16,,
TRICASE,MAGDI CRISTIANO ALLAM TRICASE,IO AMO L'ITALIA,11,,
TRICASE,STEFANIA GABRIELLA ANASTASIA CRAXI TRICASE,RIFORMISTI ITALIANI,5,,
TRICASE,ADRIANO LOTITO TRICASE,PARTITO DI ALTERNATIVA COMUNISTA,13,,
TUGLIE,PIER LUIGI BERSANI TUGLIE,PARTITO DEMOCRATICO,592,,
TUGLIE,,SINISTRA ECOLOGIA LIBERTA',176,,
TUGLIE,,CENTRO DEMOCRATICO,4,,
TUGLIE,SILVIO BERLUSCONI TUGLIE,IL POPOLO DELLA LIBERTA',1061,,
TUGLIE,,FRATELLI D'ITALIA,28,,
TUGLIE,,MIR - MODERATI IN RIVOLUZIONE,20,,
TUGLIE,,GRANDE SUD - MPA,20,,
TUGLIE,,LA DESTRA,14,,
TUGLIE,,PARTITO PENSIONATI,5,,
TUGLIE,,LEGA NORD,2,,
TUGLIE,,INTESA POPOLARE,0,,
TUGLIE,GIUSEPPE PIERO GRILLO TUGLIE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,659,,
TUGLIE,MARIO MONTI TUGLIE,SCELTA CIVICA CON MONTI PER L'ITALIA,191,,
TUGLIE,,UNIONE DI CENTRO,24,,
TUGLIE,,FUTURO E LIBERTA',9,,
TUGLIE,ANTONIO INGROIA TUGLIE,RIVOLUZIONE CIVILE,98,,
TUGLIE,OSCAR FULVIO GIANNINO TUGLIE,FARE PER FERMARE IL DECLINO,8,,
TUGLIE,MARCO FERRANDO TUGLIE,PARTITO COMUNISTA DEI LAVORATORI,9,,
TUGLIE,ROBERTO FIORE TUGLIE,FORZA NUOVA,6,,
TUGLIE,GIACINTO MARCO PANNELLA TUGLIE,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
TUGLIE,SIMONE DI STEFANO TUGLIE,CASAPOUND ITALIA,5,,
TUGLIE,LUCA ROMAGNOLI TUGLIE,FIAMMA TRICOLORE,10,,
TUGLIE,MAGDI CRISTIANO ALLAM TUGLIE,IO AMO L'ITALIA,2,,
TUGLIE,STEFANIA GABRIELLA ANASTASIA CRAXI TUGLIE,RIFORMISTI ITALIANI,0,,
TUGLIE,ADRIANO LOTITO TUGLIE,PARTITO DI ALTERNATIVA COMUNISTA,6,,
UGENTO,PIER LUIGI BERSANI UGENTO,PARTITO DEMOCRATICO,950,,
UGENTO,,SINISTRA ECOLOGIA LIBERTA',214,,
UGENTO,,CENTRO DEMOCRATICO,13,,
UGENTO,SILVIO BERLUSCONI UGENTO,IL POPOLO DELLA LIBERTA',1847,,
UGENTO,,FRATELLI D'ITALIA,191,,
UGENTO,,LA DESTRA,186,,
UGENTO,,MIR - MODERATI IN RIVOLUZIONE,41,,
UGENTO,,GRANDE SUD - MPA,29,,
UGENTO,,PARTITO PENSIONATI,25,,
UGENTO,,LEGA NORD,2,,
UGENTO,,INTESA POPOLARE,2,,
UGENTO,GIUSEPPE PIERO GRILLO UGENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1761,,
UGENTO,MARIO MONTI UGENTO,SCELTA CIVICA CON MONTI PER L'ITALIA,440,,
UGENTO,,UNIONE DI CENTRO,57,,
UGENTO,,FUTURO E LIBERTA',17,,
UGENTO,ANTONIO INGROIA UGENTO,RIVOLUZIONE CIVILE,489,,
UGENTO,OSCAR FULVIO GIANNINO UGENTO,FARE PER FERMARE IL DECLINO,11,,
UGENTO,MARCO FERRANDO UGENTO,PARTITO COMUNISTA DEI LAVORATORI,13,,
