Ente,Candidato,Liste/Gruppi,Voti lista,,
LAUREANA DI BORRELLO,,FUTURO E LIBERTA',14,,
LAUREANA DI BORRELLO,ANTONIO INGROIA LAUREANA DI BORRELLO,RIVOLUZIONE CIVILE,46,,
LAUREANA DI BORRELLO,OSCAR FULVIO GIANNINO LAUREANA DI BORRELLO,FARE PER FERMARE IL DECLINO,5,,
LAUREANA DI BORRELLO,MARCO FERRANDO LAUREANA DI BORRELLO,PARTITO COMUNISTA DEI LAVORATORI,13,,
LAUREANA DI BORRELLO,ROBERTO FIORE LAUREANA DI BORRELLO,FORZA NUOVA,2,,
LAUREANA DI BORRELLO,GIACINTO MARCO PANNELLA LAUREANA DI BORRELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',27,,
LAUREANA DI BORRELLO,SIMONE DI STEFANO LAUREANA DI BORRELLO,CASAPOUND ITALIA,10,,
LAUREANA DI BORRELLO,LUCA ROMAGNOLI LAUREANA DI BORRELLO,FIAMMA TRICOLORE,16,,
LAUREANA DI BORRELLO,MAGDI CRISTIANO ALLAM LAUREANA DI BORRELLO,IO AMO L'ITALIA,43,,
LAUREANA DI BORRELLO,RENATA JANNUZZI LAUREANA DI BORRELLO,LIBERALI PER L'ITALIA - PLI,11,,
LAUREANA DI BORRELLO,STEFANIA GABRIELLA ANASTASIA CRAXI LAUREANA DI BORRELLO,RIFORMISTI ITALIANI,4,,
LOCRI,PIER LUIGI BERSANI LOCRI,PARTITO DEMOCRATICO,1124,,
LOCRI,,SINISTRA ECOLOGIA LIBERTA',214,,
LOCRI,,CENTRO DEMOCRATICO,94,,
LOCRI,SILVIO BERLUSCONI LOCRI,IL POPOLO DELLA LIBERTA',1464,,
LOCRI,,GRANDE SUD - MPA,431,,
LOCRI,,LA DESTRA,36,,
LOCRI,,FRATELLI D'ITALIA,31,,
LOCRI,,MIR - MODERATI IN RIVOLUZIONE,17,,
LOCRI,,INTESA POPOLARE,14,,
LOCRI,,LEGA NORD,5,,
LOCRI,GIUSEPPE PIERO GRILLO LOCRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1220,,
LOCRI,MARIO MONTI LOCRI,SCELTA CIVICA CON MONTI PER L'ITALIA,326,,
LOCRI,,UNIONE DI CENTRO,116,,
LOCRI,,FUTURO E LIBERTA',68,,
LOCRI,ANTONIO INGROIA LOCRI,RIVOLUZIONE CIVILE,169,,
LOCRI,OSCAR FULVIO GIANNINO LOCRI,FARE PER FERMARE IL DECLINO,16,,
LOCRI,MARCO FERRANDO LOCRI,PARTITO COMUNISTA DEI LAVORATORI,22,,
LOCRI,ROBERTO FIORE LOCRI,FORZA NUOVA,15,,
LOCRI,GIACINTO MARCO PANNELLA LOCRI,LISTA AMNISTIA GIUSTIZIA LIBERTA',64,,
LOCRI,SIMONE DI STEFANO LOCRI,CASAPOUND ITALIA,23,,
LOCRI,LUCA ROMAGNOLI LOCRI,FIAMMA TRICOLORE,21,,
LOCRI,MAGDI CRISTIANO ALLAM LOCRI,IO AMO L'ITALIA,12,,
LOCRI,RENATA JANNUZZI LOCRI,LIBERALI PER L'ITALIA - PLI,13,,
LOCRI,STEFANIA GABRIELLA ANASTASIA CRAXI LOCRI,RIFORMISTI ITALIANI,9,,
MAMMOLA,PIER LUIGI BERSANI MAMMOLA,PARTITO DEMOCRATICO,415,,
MAMMOLA,,CENTRO DEMOCRATICO,82,,
MAMMOLA,,SINISTRA ECOLOGIA LIBERTA',42,,
MAMMOLA,SILVIO BERLUSCONI MAMMOLA,IL POPOLO DELLA LIBERTA',180,,
MAMMOLA,,GRANDE SUD - MPA,43,,
MAMMOLA,,FRATELLI D'ITALIA,5,,
MAMMOLA,,MIR - MODERATI IN RIVOLUZIONE,3,,
MAMMOLA,,LA DESTRA,3,,
MAMMOLA,,INTESA POPOLARE,2,,
MAMMOLA,,LEGA NORD,1,,
MAMMOLA,GIUSEPPE PIERO GRILLO MAMMOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,136,,
MAMMOLA,MARIO MONTI MAMMOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,67,,
MAMMOLA,,UNIONE DI CENTRO,37,,
MAMMOLA,,FUTURO E LIBERTA',19,,
MAMMOLA,ANTONIO INGROIA MAMMOLA,RIVOLUZIONE CIVILE,41,,
MAMMOLA,OSCAR FULVIO GIANNINO MAMMOLA,FARE PER FERMARE IL DECLINO,0,,
MAMMOLA,MARCO FERRANDO MAMMOLA,PARTITO COMUNISTA DEI LAVORATORI,18,,
MAMMOLA,ROBERTO FIORE MAMMOLA,FORZA NUOVA,4,,
MAMMOLA,GIACINTO MARCO PANNELLA MAMMOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
MAMMOLA,SIMONE DI STEFANO MAMMOLA,CASAPOUND ITALIA,2,,
MAMMOLA,LUCA ROMAGNOLI MAMMOLA,FIAMMA TRICOLORE,4,,
MAMMOLA,MAGDI CRISTIANO ALLAM MAMMOLA,IO AMO L'ITALIA,4,,
MAMMOLA,RENATA JANNUZZI MAMMOLA,LIBERALI PER L'ITALIA - PLI,7,,
MAMMOLA,STEFANIA GABRIELLA ANASTASIA CRAXI MAMMOLA,RIFORMISTI ITALIANI,1,,
MARINA DI GIOIOSA IONICA,PIER LUIGI BERSANI MARINA DI GIOIOSA IONICA,PARTITO DEMOCRATICO,517,,
MARINA DI GIOIOSA IONICA,,SINISTRA ECOLOGIA LIBERTA',95,,
MARINA DI GIOIOSA IONICA,,CENTRO DEMOCRATICO,36,,
MARINA DI GIOIOSA IONICA,SILVIO BERLUSCONI MARINA DI GIOIOSA IONICA,IL POPOLO DELLA LIBERTA',1127,,
MARINA DI GIOIOSA IONICA,,GRANDE SUD - MPA,105,,
MARINA DI GIOIOSA IONICA,,FRATELLI D'ITALIA,48,,
MARINA DI GIOIOSA IONICA,,MIR - MODERATI IN RIVOLUZIONE,13,,
MARINA DI GIOIOSA IONICA,,LA DESTRA,12,,
MARINA DI GIOIOSA IONICA,,INTESA POPOLARE,4,,
MARINA DI GIOIOSA IONICA,,LEGA NORD,1,,
MARINA DI GIOIOSA IONICA,GIUSEPPE PIERO GRILLO MARINA DI GIOIOSA IONICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,508,,
MARINA DI GIOIOSA IONICA,MARIO MONTI MARINA DI GIOIOSA IONICA,SCELTA CIVICA CON MONTI PER L'ITALIA,106,,
MARINA DI GIOIOSA IONICA,,UNIONE DI CENTRO,54,,
MARINA DI GIOIOSA IONICA,,FUTURO E LIBERTA',7,,
MARINA DI GIOIOSA IONICA,ANTONIO INGROIA MARINA DI GIOIOSA IONICA,RIVOLUZIONE CIVILE,69,,
MARINA DI GIOIOSA IONICA,OSCAR FULVIO GIANNINO MARINA DI GIOIOSA IONICA,FARE PER FERMARE IL DECLINO,11,,
MARINA DI GIOIOSA IONICA,MARCO FERRANDO MARINA DI GIOIOSA IONICA,PARTITO COMUNISTA DEI LAVORATORI,18,,
MARINA DI GIOIOSA IONICA,ROBERTO FIORE MARINA DI GIOIOSA IONICA,FORZA NUOVA,2,,
MARINA DI GIOIOSA IONICA,GIACINTO MARCO PANNELLA MARINA DI GIOIOSA IONICA,LISTA AMNISTIA GIUSTIZIA LIBERTA',70,,
MARINA DI GIOIOSA IONICA,SIMONE DI STEFANO MARINA DI GIOIOSA IONICA,CASAPOUND ITALIA,4,,
MARINA DI GIOIOSA IONICA,LUCA ROMAGNOLI MARINA DI GIOIOSA IONICA,FIAMMA TRICOLORE,4,,
MARINA DI GIOIOSA IONICA,MAGDI CRISTIANO ALLAM MARINA DI GIOIOSA IONICA,IO AMO L'ITALIA,17,,
MARINA DI GIOIOSA IONICA,RENATA JANNUZZI MARINA DI GIOIOSA IONICA,LIBERALI PER L'ITALIA - PLI,10,,
MARINA DI GIOIOSA IONICA,STEFANIA GABRIELLA ANASTASIA CRAXI MARINA DI GIOIOSA IONICA,RIFORMISTI ITALIANI,12,,
MAROPATI,PIER LUIGI BERSANI MAROPATI,PARTITO DEMOCRATICO,145,,
MAROPATI,,CENTRO DEMOCRATICO,34,,
MAROPATI,,SINISTRA ECOLOGIA LIBERTA',13,,
MAROPATI,SILVIO BERLUSCONI MAROPATI,IL POPOLO DELLA LIBERTA',134,,
MAROPATI,,GRANDE SUD - MPA,6,,
MAROPATI,,MIR - MODERATI IN RIVOLUZIONE,1,,
MAROPATI,,FRATELLI D'ITALIA,1,,
MAROPATI,,INTESA POPOLARE,0,,
MAROPATI,,LA DESTRA,0,,
MAROPATI,,LEGA NORD,0,,
MAROPATI,GIUSEPPE PIERO GRILLO MAROPATI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,143,,
MAROPATI,MARIO MONTI MAROPATI,SCELTA CIVICA CON MONTI PER L'ITALIA,40,,
MAROPATI,,UNIONE DI CENTRO,12,,
MAROPATI,,FUTURO E LIBERTA',2,,
MAROPATI,ANTONIO INGROIA MAROPATI,RIVOLUZIONE CIVILE,23,,
MAROPATI,OSCAR FULVIO GIANNINO MAROPATI,FARE PER FERMARE IL DECLINO,0,,
MAROPATI,MARCO FERRANDO MAROPATI,PARTITO COMUNISTA DEI LAVORATORI,7,,
MAROPATI,ROBERTO FIORE MAROPATI,FORZA NUOVA,7,,
MAROPATI,GIACINTO MARCO PANNELLA MAROPATI,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
MAROPATI,SIMONE DI STEFANO MAROPATI,CASAPOUND ITALIA,3,,
MAROPATI,LUCA ROMAGNOLI MAROPATI,FIAMMA TRICOLORE,1,,
MAROPATI,MAGDI CRISTIANO ALLAM MAROPATI,IO AMO L'ITALIA,6,,
MAROPATI,RENATA JANNUZZI MAROPATI,LIBERALI PER L'ITALIA - PLI,0,,
MAROPATI,STEFANIA GABRIELLA ANASTASIA CRAXI MAROPATI,RIFORMISTI ITALIANI,30,,
MARTONE,PIER LUIGI BERSANI MARTONE,PARTITO DEMOCRATICO,55,,
MARTONE,,CENTRO DEMOCRATICO,6,,
MARTONE,,SINISTRA ECOLOGIA LIBERTA',3,,
MARTONE,SILVIO BERLUSCONI MARTONE,IL POPOLO DELLA LIBERTA',60,,
MARTONE,,GRANDE SUD - MPA,13,,
MARTONE,,LA DESTRA,1,,
MARTONE,,INTESA POPOLARE,0,,
MARTONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
MARTONE,,FRATELLI D'ITALIA,0,,
MARTONE,,LEGA NORD,0,,
MARTONE,GIUSEPPE PIERO GRILLO MARTONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,30,,
MARTONE,MARIO MONTI MARTONE,UNIONE DI CENTRO,32,,
MARTONE,,SCELTA CIVICA CON MONTI PER L'ITALIA,18,,
MARTONE,,FUTURO E LIBERTA',3,,
MARTONE,ANTONIO INGROIA MARTONE,RIVOLUZIONE CIVILE,74,,
MARTONE,OSCAR FULVIO GIANNINO MARTONE,FARE PER FERMARE IL DECLINO,0,,
MARTONE,MARCO FERRANDO MARTONE,PARTITO COMUNISTA DEI LAVORATORI,3,,
MARTONE,ROBERTO FIORE MARTONE,FORZA NUOVA,0,,
MARTONE,GIACINTO MARCO PANNELLA MARTONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MARTONE,SIMONE DI STEFANO MARTONE,CASAPOUND ITALIA,0,,
MARTONE,LUCA ROMAGNOLI MARTONE,FIAMMA TRICOLORE,2,,
MARTONE,MAGDI CRISTIANO ALLAM MARTONE,IO AMO L'ITALIA,1,,
MARTONE,RENATA JANNUZZI MARTONE,LIBERALI PER L'ITALIA - PLI,0,,
MARTONE,STEFANIA GABRIELLA ANASTASIA CRAXI MARTONE,RIFORMISTI ITALIANI,1,,
MELICUCCA',PIER LUIGI BERSANI MELICUCCA',PARTITO DEMOCRATICO,85,,
MELICUCCA',,SINISTRA ECOLOGIA LIBERTA',17,,
MELICUCCA',,CENTRO DEMOCRATICO,4,,
MELICUCCA',SILVIO BERLUSCONI MELICUCCA',IL POPOLO DELLA LIBERTA',116,,
MELICUCCA',,GRANDE SUD - MPA,8,,
MELICUCCA',,FRATELLI D'ITALIA,5,,
MELICUCCA',,LA DESTRA,2,,
MELICUCCA',,LEGA NORD,2,,
MELICUCCA',,INTESA POPOLARE,0,,
MELICUCCA',,MIR - MODERATI IN RIVOLUZIONE,0,,
MELICUCCA',GIUSEPPE PIERO GRILLO MELICUCCA',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,89,,
MELICUCCA',MARIO MONTI MELICUCCA',SCELTA CIVICA CON MONTI PER L'ITALIA,17,,
MELICUCCA',,FUTURO E LIBERTA',9,,
MELICUCCA',,UNIONE DI CENTRO,3,,
MELICUCCA',ANTONIO INGROIA MELICUCCA',RIVOLUZIONE CIVILE,6,,
MELICUCCA',OSCAR FULVIO GIANNINO MELICUCCA',FARE PER FERMARE IL DECLINO,0,,
MELICUCCA',MARCO FERRANDO MELICUCCA',PARTITO COMUNISTA DEI LAVORATORI,4,,
MELICUCCA',ROBERTO FIORE MELICUCCA',FORZA NUOVA,0,,
MELICUCCA',GIACINTO MARCO PANNELLA MELICUCCA',LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
MELICUCCA',SIMONE DI STEFANO MELICUCCA',CASAPOUND ITALIA,0,,
MELICUCCA',LUCA ROMAGNOLI MELICUCCA',FIAMMA TRICOLORE,2,,
MELICUCCA',MAGDI CRISTIANO ALLAM MELICUCCA',IO AMO L'ITALIA,2,,
MELICUCCA',RENATA JANNUZZI MELICUCCA',LIBERALI PER L'ITALIA - PLI,2,,
MELICUCCA',STEFANIA GABRIELLA ANASTASIA CRAXI MELICUCCA',RIFORMISTI ITALIANI,0,,
MELICUCCO,PIER LUIGI BERSANI MELICUCCO,PARTITO DEMOCRATICO,371,,
MELICUCCO,,SINISTRA ECOLOGIA LIBERTA',89,,
MELICUCCO,,CENTRO DEMOCRATICO,43,,
MELICUCCO,SILVIO BERLUSCONI MELICUCCO,IL POPOLO DELLA LIBERTA',622,,
MELICUCCO,,GRANDE SUD - MPA,33,,
MELICUCCO,,LA DESTRA,31,,
MELICUCCO,,MIR - MODERATI IN RIVOLUZIONE,26,,
MELICUCCO,,INTESA POPOLARE,16,,
MELICUCCO,,FRATELLI D'ITALIA,14,,
MELICUCCO,,LEGA NORD,2,,
MELICUCCO,GIUSEPPE PIERO GRILLO MELICUCCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,427,,
MELICUCCO,MARIO MONTI MELICUCCO,SCELTA CIVICA CON MONTI PER L'ITALIA,82,,
MELICUCCO,,UNIONE DI CENTRO,58,,
MELICUCCO,,FUTURO E LIBERTA',12,,
MELICUCCO,ANTONIO INGROIA MELICUCCO,RIVOLUZIONE CIVILE,56,,
MELICUCCO,OSCAR FULVIO GIANNINO MELICUCCO,FARE PER FERMARE IL DECLINO,2,,
MELICUCCO,MARCO FERRANDO MELICUCCO,PARTITO COMUNISTA DEI LAVORATORI,13,,
MELICUCCO,ROBERTO FIORE MELICUCCO,FORZA NUOVA,38,,
MELICUCCO,GIACINTO MARCO PANNELLA MELICUCCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',20,,
MELICUCCO,SIMONE DI STEFANO MELICUCCO,CASAPOUND ITALIA,4,,
MELICUCCO,LUCA ROMAGNOLI MELICUCCO,FIAMMA TRICOLORE,7,,
MELICUCCO,MAGDI CRISTIANO ALLAM MELICUCCO,IO AMO L'ITALIA,6,,
MELICUCCO,RENATA JANNUZZI MELICUCCO,LIBERALI PER L'ITALIA - PLI,5,,
MELICUCCO,STEFANIA GABRIELLA ANASTASIA CRAXI MELICUCCO,RIFORMISTI ITALIANI,8,,
MELITO DI PORTO SALVO,PIER LUIGI BERSANI MELITO DI PORTO SALVO,PARTITO DEMOCRATICO,958,,
MELITO DI PORTO SALVO,,SINISTRA ECOLOGIA LIBERTA',188,,
MELITO DI PORTO SALVO,,CENTRO DEMOCRATICO,88,,
MELITO DI PORTO SALVO,SILVIO BERLUSCONI MELITO DI PORTO SALVO,IL POPOLO DELLA LIBERTA',1158,,
MELITO DI PORTO SALVO,,GRANDE SUD - MPA,126,,
MELITO DI PORTO SALVO,,LA DESTRA,74,,
MELITO DI PORTO SALVO,,FRATELLI D'ITALIA,51,,
MELITO DI PORTO SALVO,,MIR - MODERATI IN RIVOLUZIONE,20,,
MELITO DI PORTO SALVO,,INTESA POPOLARE,4,,
MELITO DI PORTO SALVO,,LEGA NORD,4,,
MELITO DI PORTO SALVO,GIUSEPPE PIERO GRILLO MELITO DI PORTO SALVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,804,,
MELITO DI PORTO SALVO,MARIO MONTI MELITO DI PORTO SALVO,SCELTA CIVICA CON MONTI PER L'ITALIA,244,,
MELITO DI PORTO SALVO,,UNIONE DI CENTRO,89,,
MELITO DI PORTO SALVO,,FUTURO E LIBERTA',28,,
MELITO DI PORTO SALVO,ANTONIO INGROIA MELITO DI PORTO SALVO,RIVOLUZIONE CIVILE,74,,
MELITO DI PORTO SALVO,OSCAR FULVIO GIANNINO MELITO DI PORTO SALVO,FARE PER FERMARE IL DECLINO,11,,
MELITO DI PORTO SALVO,MARCO FERRANDO MELITO DI PORTO SALVO,PARTITO COMUNISTA DEI LAVORATORI,35,,
MELITO DI PORTO SALVO,ROBERTO FIORE MELITO DI PORTO SALVO,FORZA NUOVA,9,,
MELITO DI PORTO SALVO,GIACINTO MARCO PANNELLA MELITO DI PORTO SALVO,LISTA AMNISTIA GIUSTIZIA LIBERTA',27,,
MELITO DI PORTO SALVO,SIMONE DI STEFANO MELITO DI PORTO SALVO,CASAPOUND ITALIA,4,,
MELITO DI PORTO SALVO,LUCA ROMAGNOLI MELITO DI PORTO SALVO,FIAMMA TRICOLORE,27,,
MELITO DI PORTO SALVO,MAGDI CRISTIANO ALLAM MELITO DI PORTO SALVO,IO AMO L'ITALIA,15,,
MELITO DI PORTO SALVO,RENATA JANNUZZI MELITO DI PORTO SALVO,LIBERALI PER L'ITALIA - PLI,5,,
MELITO DI PORTO SALVO,STEFANIA GABRIELLA ANASTASIA CRAXI MELITO DI PORTO SALVO,RIFORMISTI ITALIANI,89,,
MOLOCHIO,PIER LUIGI BERSANI MOLOCHIO,PARTITO DEMOCRATICO,158,,
MOLOCHIO,,CENTRO DEMOCRATICO,97,,
MOLOCHIO,,SINISTRA ECOLOGIA LIBERTA',19,,
MOLOCHIO,SILVIO BERLUSCONI MOLOCHIO,IL POPOLO DELLA LIBERTA',304,,
MOLOCHIO,,FRATELLI D'ITALIA,21,,
MOLOCHIO,,INTESA POPOLARE,18,,
MOLOCHIO,,GRANDE SUD - MPA,10,,
MOLOCHIO,,LA DESTRA,9,,
MOLOCHIO,,MIR - MODERATI IN RIVOLUZIONE,3,,
MOLOCHIO,,LEGA NORD,1,,
MOLOCHIO,GIUSEPPE PIERO GRILLO MOLOCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,274,,
MOLOCHIO,MARIO MONTI MOLOCHIO,SCELTA CIVICA CON MONTI PER L'ITALIA,79,,
MOLOCHIO,,UNIONE DI CENTRO,34,,
MOLOCHIO,,FUTURO E LIBERTA',12,,
MOLOCHIO,ANTONIO INGROIA MOLOCHIO,RIVOLUZIONE CIVILE,51,,
MOLOCHIO,OSCAR FULVIO GIANNINO MOLOCHIO,FARE PER FERMARE IL DECLINO,9,,
MOLOCHIO,MARCO FERRANDO MOLOCHIO,PARTITO COMUNISTA DEI LAVORATORI,8,,
MOLOCHIO,ROBERTO FIORE MOLOCHIO,FORZA NUOVA,5,,
MOLOCHIO,GIACINTO MARCO PANNELLA MOLOCHIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MOLOCHIO,SIMONE DI STEFANO MOLOCHIO,CASAPOUND ITALIA,3,,
MOLOCHIO,LUCA ROMAGNOLI MOLOCHIO,FIAMMA TRICOLORE,6,,
MOLOCHIO,MAGDI CRISTIANO ALLAM MOLOCHIO,IO AMO L'ITALIA,17,,
MOLOCHIO,RENATA JANNUZZI MOLOCHIO,LIBERALI PER L'ITALIA - PLI,5,,
MOLOCHIO,STEFANIA GABRIELLA ANASTASIA CRAXI MOLOCHIO,RIFORMISTI ITALIANI,20,,
MONASTERACE,PIER LUIGI BERSANI MONASTERACE,PARTITO DEMOCRATICO,378,,
MONASTERACE,,SINISTRA ECOLOGIA LIBERTA',63,,
MONASTERACE,,CENTRO DEMOCRATICO,48,,
MONASTERACE,SILVIO BERLUSCONI MONASTERACE,IL POPOLO DELLA LIBERTA',422,,
MONASTERACE,,GRANDE SUD - MPA,96,,
MONASTERACE,,FRATELLI D'ITALIA,78,,
MONASTERACE,,INTESA POPOLARE,6,,
MONASTERACE,,LA DESTRA,4,,
MONASTERACE,,MIR - MODERATI IN RIVOLUZIONE,4,,
MONASTERACE,,LEGA NORD,0,,
MONASTERACE,GIUSEPPE PIERO GRILLO MONASTERACE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,322,,
MONASTERACE,MARIO MONTI MONASTERACE,SCELTA CIVICA CON MONTI PER L'ITALIA,55,,
MONASTERACE,,UNIONE DI CENTRO,29,,
MONASTERACE,,FUTURO E LIBERTA',14,,
MONASTERACE,ANTONIO INGROIA MONASTERACE,RIVOLUZIONE CIVILE,35,,
MONASTERACE,OSCAR FULVIO GIANNINO MONASTERACE,FARE PER FERMARE IL DECLINO,6,,
MONASTERACE,MARCO FERRANDO MONASTERACE,PARTITO COMUNISTA DEI LAVORATORI,7,,
MONASTERACE,ROBERTO FIORE MONASTERACE,FORZA NUOVA,4,,
MONASTERACE,GIACINTO MARCO PANNELLA MONASTERACE,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
MONASTERACE,SIMONE DI STEFANO MONASTERACE,CASAPOUND ITALIA,3,,
MONASTERACE,LUCA ROMAGNOLI MONASTERACE,FIAMMA TRICOLORE,5,,
MONASTERACE,MAGDI CRISTIANO ALLAM MONASTERACE,IO AMO L'ITALIA,1,,
MONASTERACE,RENATA JANNUZZI MONASTERACE,LIBERALI PER L'ITALIA - PLI,1,,
MONASTERACE,STEFANIA GABRIELLA ANASTASIA CRAXI MONASTERACE,RIFORMISTI ITALIANI,12,,
MONTEBELLO IONICO,PIER LUIGI BERSANI MONTEBELLO IONICO,PARTITO DEMOCRATICO,579,,
MONTEBELLO IONICO,,SINISTRA ECOLOGIA LIBERTA',54,,
MONTEBELLO IONICO,,CENTRO DEMOCRATICO,49,,
MONTEBELLO IONICO,SILVIO BERLUSCONI MONTEBELLO IONICO,IL POPOLO DELLA LIBERTA',607,,
MONTEBELLO IONICO,,GRANDE SUD - MPA,38,,
MONTEBELLO IONICO,,MIR - MODERATI IN RIVOLUZIONE,35,,
MONTEBELLO IONICO,,FRATELLI D'ITALIA,19,,
MONTEBELLO IONICO,,LEGA NORD,19,,
MONTEBELLO IONICO,,LA DESTRA,12,,
MONTEBELLO IONICO,,INTESA POPOLARE,1,,
MONTEBELLO IONICO,GIUSEPPE PIERO GRILLO MONTEBELLO IONICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,407,,
MONTEBELLO IONICO,MARIO MONTI MONTEBELLO IONICO,UNIONE DI CENTRO,267,,
MONTEBELLO IONICO,,SCELTA CIVICA CON MONTI PER L'ITALIA,109,,
MONTEBELLO IONICO,,FUTURO E LIBERTA',13,,
MONTEBELLO IONICO,ANTONIO INGROIA MONTEBELLO IONICO,RIVOLUZIONE CIVILE,33,,
MONTEBELLO IONICO,OSCAR FULVIO GIANNINO MONTEBELLO IONICO,FARE PER FERMARE IL DECLINO,13,,
MONTEBELLO IONICO,MARCO FERRANDO MONTEBELLO IONICO,PARTITO COMUNISTA DEI LAVORATORI,18,,
MONTEBELLO IONICO,ROBERTO FIORE MONTEBELLO IONICO,FORZA NUOVA,4,,
MONTEBELLO IONICO,GIACINTO MARCO PANNELLA MONTEBELLO IONICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
MONTEBELLO IONICO,SIMONE DI STEFANO MONTEBELLO IONICO,CASAPOUND ITALIA,1,,
MONTEBELLO IONICO,LUCA ROMAGNOLI MONTEBELLO IONICO,FIAMMA TRICOLORE,19,,
MONTEBELLO IONICO,MAGDI CRISTIANO ALLAM MONTEBELLO IONICO,IO AMO L'ITALIA,43,,
MONTEBELLO IONICO,RENATA JANNUZZI MONTEBELLO IONICO,LIBERALI PER L'ITALIA - PLI,10,,
MONTEBELLO IONICO,STEFANIA GABRIELLA ANASTASIA CRAXI MONTEBELLO IONICO,RIFORMISTI ITALIANI,10,,
MOTTA SAN GIOVANNI,PIER LUIGI BERSANI MOTTA SAN GIOVANNI,PARTITO DEMOCRATICO,866,,
MOTTA SAN GIOVANNI,,SINISTRA ECOLOGIA LIBERTA',82,,
MOTTA SAN GIOVANNI,,CENTRO DEMOCRATICO,22,,
MOTTA SAN GIOVANNI,SILVIO BERLUSCONI MOTTA SAN GIOVANNI,IL POPOLO DELLA LIBERTA',583,,
MOTTA SAN GIOVANNI,,GRANDE SUD - MPA,80,,
MOTTA SAN GIOVANNI,,FRATELLI D'ITALIA,30,,
MOTTA SAN GIOVANNI,,MIR - MODERATI IN RIVOLUZIONE,11,,
MOTTA SAN GIOVANNI,,LA DESTRA,9,,
MOTTA SAN GIOVANNI,,LEGA NORD,6,,
MOTTA SAN GIOVANNI,,INTESA POPOLARE,3,,
MOTTA SAN GIOVANNI,GIUSEPPE PIERO GRILLO MOTTA SAN GIOVANNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,681,,
MOTTA SAN GIOVANNI,MARIO MONTI MOTTA SAN GIOVANNI,UNIONE DI CENTRO,302,,
MOTTA SAN GIOVANNI,,SCELTA CIVICA CON MONTI PER L'ITALIA,144,,
MOTTA SAN GIOVANNI,,FUTURO E LIBERTA',21,,
MOTTA SAN GIOVANNI,ANTONIO INGROIA MOTTA SAN GIOVANNI,RIVOLUZIONE CIVILE,70,,
MOTTA SAN GIOVANNI,OSCAR FULVIO GIANNINO MOTTA SAN GIOVANNI,FARE PER FERMARE IL DECLINO,9,,
MOTTA SAN GIOVANNI,MARCO FERRANDO MOTTA SAN GIOVANNI,PARTITO COMUNISTA DEI LAVORATORI,24,,
MOTTA SAN GIOVANNI,ROBERTO FIORE MOTTA SAN GIOVANNI,FORZA NUOVA,4,,
MOTTA SAN GIOVANNI,GIACINTO MARCO PANNELLA MOTTA SAN GIOVANNI,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
MOTTA SAN GIOVANNI,SIMONE DI STEFANO MOTTA SAN GIOVANNI,CASAPOUND ITALIA,4,,
MOTTA SAN GIOVANNI,LUCA ROMAGNOLI MOTTA SAN GIOVANNI,FIAMMA TRICOLORE,33,,
MOTTA SAN GIOVANNI,MAGDI CRISTIANO ALLAM MOTTA SAN GIOVANNI,IO AMO L'ITALIA,4,,
MOTTA SAN GIOVANNI,RENATA JANNUZZI MOTTA SAN GIOVANNI,LIBERALI PER L'ITALIA - PLI,8,,
MOTTA SAN GIOVANNI,STEFANIA GABRIELLA ANASTASIA CRAXI MOTTA SAN GIOVANNI,RIFORMISTI ITALIANI,7,,
OPPIDO MAMERTINA,PIER LUIGI BERSANI OPPIDO MAMERTINA,PARTITO DEMOCRATICO,288,,
OPPIDO MAMERTINA,,CENTRO DEMOCRATICO,69,,
OPPIDO MAMERTINA,,SINISTRA ECOLOGIA LIBERTA',40,,
OPPIDO MAMERTINA,SILVIO BERLUSCONI OPPIDO MAMERTINA,IL POPOLO DELLA LIBERTA',915,,
OPPIDO MAMERTINA,,GRANDE SUD - MPA,92,,
OPPIDO MAMERTINA,,FRATELLI D'ITALIA,31,,
OPPIDO MAMERTINA,,LA DESTRA,27,,
OPPIDO MAMERTINA,,MIR - MODERATI IN RIVOLUZIONE,4,,
