Ente,Candidato,Liste/Gruppi,Voti lista,,
PORTOPALO DI CAPO PASSERO,,LA DESTRA,13,,
PORTOPALO DI CAPO PASSERO,,MIR - MODERATI IN RIVOLUZIONE,6,,
PORTOPALO DI CAPO PASSERO,,LEGA NORD,6,,
PORTOPALO DI CAPO PASSERO,GIUSEPPE PIERO GRILLO PORTOPALO DI CAPO PASSERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,438,,
PORTOPALO DI CAPO PASSERO,MARIO MONTI PORTOPALO DI CAPO PASSERO,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
PORTOPALO DI CAPO PASSERO,,UNIONE DI CENTRO,27,,
PORTOPALO DI CAPO PASSERO,,FUTURO E LIBERTA',4,,
PORTOPALO DI CAPO PASSERO,ANTONIO INGROIA PORTOPALO DI CAPO PASSERO,RIVOLUZIONE CIVILE,30,,
PORTOPALO DI CAPO PASSERO,OSCAR FULVIO GIANNINO PORTOPALO DI CAPO PASSERO,FARE PER FERMARE IL DECLINO,0,,
PORTOPALO DI CAPO PASSERO,MARCO FERRANDO PORTOPALO DI CAPO PASSERO,PARTITO COMUNISTA DEI LAVORATORI,4,,
PORTOPALO DI CAPO PASSERO,ROBERTO FIORE PORTOPALO DI CAPO PASSERO,FORZA NUOVA,2,,
PORTOPALO DI CAPO PASSERO,GIACINTO MARCO PANNELLA PORTOPALO DI CAPO PASSERO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
PORTOPALO DI CAPO PASSERO,LUCA ROMAGNOLI PORTOPALO DI CAPO PASSERO,FIAMMA TRICOLORE,4,,
PORTOPALO DI CAPO PASSERO,RENATA JANNUZZI PORTOPALO DI CAPO PASSERO,LIBERALI PER L'ITALIA - PLI,5,,
PORTOPALO DI CAPO PASSERO,FRANCO TORCHIA PORTOPALO DI CAPO PASSERO,PRI,2,,
PORTOPALO DI CAPO PASSERO,MARINA PETRINI PORTOPALO DI CAPO PASSERO,MOVIMENTO PROGETTO ITALIA - MID,3,,
PRIOLO GARGALLO,PIER LUIGI BERSANI PRIOLO GARGALLO,PARTITO DEMOCRATICO,1517,,
PRIOLO GARGALLO,,CENTRO DEMOCRATICO,364,,
PRIOLO GARGALLO,,SINISTRA ECOLOGIA LIBERTA',115,,
PRIOLO GARGALLO,SILVIO BERLUSCONI PRIOLO GARGALLO,IL POPOLO DELLA LIBERTA',1018,,
PRIOLO GARGALLO,,GRANDE SUD - MPA,73,,
PRIOLO GARGALLO,,LEGA NORD,45,,
PRIOLO GARGALLO,,FRATELLI D'ITALIA,39,,
PRIOLO GARGALLO,,LA DESTRA,25,,
PRIOLO GARGALLO,,MIR - MODERATI IN RIVOLUZIONE,10,,
PRIOLO GARGALLO,GIUSEPPE PIERO GRILLO PRIOLO GARGALLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2979,,
PRIOLO GARGALLO,MARIO MONTI PRIOLO GARGALLO,SCELTA CIVICA CON MONTI PER L'ITALIA,264,,
PRIOLO GARGALLO,,UNIONE DI CENTRO,72,,
PRIOLO GARGALLO,,FUTURO E LIBERTA',20,,
PRIOLO GARGALLO,ANTONIO INGROIA PRIOLO GARGALLO,RIVOLUZIONE CIVILE,224,,
PRIOLO GARGALLO,OSCAR FULVIO GIANNINO PRIOLO GARGALLO,FARE PER FERMARE IL DECLINO,10,,
PRIOLO GARGALLO,MARCO FERRANDO PRIOLO GARGALLO,PARTITO COMUNISTA DEI LAVORATORI,19,,
PRIOLO GARGALLO,ROBERTO FIORE PRIOLO GARGALLO,FORZA NUOVA,10,,
PRIOLO GARGALLO,GIACINTO MARCO PANNELLA PRIOLO GARGALLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',33,,
PRIOLO GARGALLO,LUCA ROMAGNOLI PRIOLO GARGALLO,FIAMMA TRICOLORE,19,,
PRIOLO GARGALLO,RENATA JANNUZZI PRIOLO GARGALLO,LIBERALI PER L'ITALIA - PLI,10,,
PRIOLO GARGALLO,FRANCO TORCHIA PRIOLO GARGALLO,PRI,3,,
PRIOLO GARGALLO,MARINA PETRINI PRIOLO GARGALLO,MOVIMENTO PROGETTO ITALIA - MID,5,,
ROSOLINI,PIER LUIGI BERSANI ROSOLINI,PARTITO DEMOCRATICO,1599,,
ROSOLINI,,SINISTRA ECOLOGIA LIBERTA',169,,
ROSOLINI,,CENTRO DEMOCRATICO,22,,
ROSOLINI,SILVIO BERLUSCONI ROSOLINI,IL POPOLO DELLA LIBERTA',2946,,
ROSOLINI,,GRANDE SUD - MPA,395,,
ROSOLINI,,FRATELLI D'ITALIA,75,,
ROSOLINI,,LA DESTRA,72,,
ROSOLINI,,MIR - MODERATI IN RIVOLUZIONE,38,,
ROSOLINI,,LEGA NORD,34,,
ROSOLINI,GIUSEPPE PIERO GRILLO ROSOLINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3682,,
ROSOLINI,MARIO MONTI ROSOLINI,SCELTA CIVICA CON MONTI PER L'ITALIA,493,,
ROSOLINI,,UNIONE DI CENTRO,118,,
ROSOLINI,,FUTURO E LIBERTA',36,,
ROSOLINI,ANTONIO INGROIA ROSOLINI,RIVOLUZIONE CIVILE,340,,
ROSOLINI,OSCAR FULVIO GIANNINO ROSOLINI,FARE PER FERMARE IL DECLINO,25,,
ROSOLINI,MARCO FERRANDO ROSOLINI,PARTITO COMUNISTA DEI LAVORATORI,39,,
ROSOLINI,ROBERTO FIORE ROSOLINI,FORZA NUOVA,10,,
ROSOLINI,GIACINTO MARCO PANNELLA ROSOLINI,LISTA AMNISTIA GIUSTIZIA LIBERTA',39,,
ROSOLINI,LUCA ROMAGNOLI ROSOLINI,FIAMMA TRICOLORE,23,,
ROSOLINI,RENATA JANNUZZI ROSOLINI,LIBERALI PER L'ITALIA - PLI,35,,
ROSOLINI,FRANCO TORCHIA ROSOLINI,PRI,14,,
ROSOLINI,MARINA PETRINI ROSOLINI,MOVIMENTO PROGETTO ITALIA - MID,187,,
SIRACUSA,PIER LUIGI BERSANI SIRACUSA,PARTITO DEMOCRATICO,14369,,
SIRACUSA,,SINISTRA ECOLOGIA LIBERTA',1648,,
SIRACUSA,,CENTRO DEMOCRATICO,652,,
SIRACUSA,SILVIO BERLUSCONI SIRACUSA,IL POPOLO DELLA LIBERTA',13033,,
SIRACUSA,,GRANDE SUD - MPA,1213,,
SIRACUSA,,FRATELLI D'ITALIA,565,,
SIRACUSA,,LA DESTRA,399,,
SIRACUSA,,LEGA NORD,337,,
SIRACUSA,,MIR - MODERATI IN RIVOLUZIONE,311,,
SIRACUSA,GIUSEPPE PIERO GRILLO SIRACUSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,22120,,
SIRACUSA,MARIO MONTI SIRACUSA,SCELTA CIVICA CON MONTI PER L'ITALIA,3150,,
SIRACUSA,,UNIONE DI CENTRO,740,,
SIRACUSA,,FUTURO E LIBERTA',610,,
SIRACUSA,ANTONIO INGROIA SIRACUSA,RIVOLUZIONE CIVILE,2183,,
SIRACUSA,OSCAR FULVIO GIANNINO SIRACUSA,FARE PER FERMARE IL DECLINO,252,,
SIRACUSA,MARCO FERRANDO SIRACUSA,PARTITO COMUNISTA DEI LAVORATORI,107,,
SIRACUSA,ROBERTO FIORE SIRACUSA,FORZA NUOVA,97,,
SIRACUSA,GIACINTO MARCO PANNELLA SIRACUSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',251,,
SIRACUSA,LUCA ROMAGNOLI SIRACUSA,FIAMMA TRICOLORE,84,,
SIRACUSA,RENATA JANNUZZI SIRACUSA,LIBERALI PER L'ITALIA - PLI,126,,
SIRACUSA,FRANCO TORCHIA SIRACUSA,PRI,276,,
SIRACUSA,MARINA PETRINI SIRACUSA,MOVIMENTO PROGETTO ITALIA - MID,56,,
SOLARINO,PIER LUIGI BERSANI SOLARINO,PARTITO DEMOCRATICO,705,,
SOLARINO,,SINISTRA ECOLOGIA LIBERTA',86,,
SOLARINO,,CENTRO DEMOCRATICO,85,,
SOLARINO,SILVIO BERLUSCONI SOLARINO,IL POPOLO DELLA LIBERTA',919,,
SOLARINO,,GRANDE SUD - MPA,103,,
SOLARINO,,FRATELLI D'ITALIA,44,,
SOLARINO,,LA DESTRA,25,,
SOLARINO,,LEGA NORD,9,,
SOLARINO,,MIR - MODERATI IN RIVOLUZIONE,5,,
SOLARINO,GIUSEPPE PIERO GRILLO SOLARINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1715,,
SOLARINO,MARIO MONTI SOLARINO,SCELTA CIVICA CON MONTI PER L'ITALIA,140,,
SOLARINO,,UNIONE DI CENTRO,23,,
SOLARINO,,FUTURO E LIBERTA',10,,
SOLARINO,ANTONIO INGROIA SOLARINO,RIVOLUZIONE CIVILE,87,,
SOLARINO,OSCAR FULVIO GIANNINO SOLARINO,FARE PER FERMARE IL DECLINO,10,,
SOLARINO,MARCO FERRANDO SOLARINO,PARTITO COMUNISTA DEI LAVORATORI,5,,
SOLARINO,ROBERTO FIORE SOLARINO,FORZA NUOVA,3,,
SOLARINO,GIACINTO MARCO PANNELLA SOLARINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
SOLARINO,LUCA ROMAGNOLI SOLARINO,FIAMMA TRICOLORE,8,,
SOLARINO,RENATA JANNUZZI SOLARINO,LIBERALI PER L'ITALIA - PLI,15,,
SOLARINO,FRANCO TORCHIA SOLARINO,PRI,5,,
SOLARINO,MARINA PETRINI SOLARINO,MOVIMENTO PROGETTO ITALIA - MID,5,,
SORTINO,PIER LUIGI BERSANI SORTINO,PARTITO DEMOCRATICO,1374,,
SORTINO,,SINISTRA ECOLOGIA LIBERTA',66,,
SORTINO,,CENTRO DEMOCRATICO,28,,
SORTINO,SILVIO BERLUSCONI SORTINO,IL POPOLO DELLA LIBERTA',501,,
SORTINO,,GRANDE SUD - MPA,63,,
SORTINO,,FRATELLI D'ITALIA,29,,
SORTINO,,LEGA NORD,14,,
SORTINO,,LA DESTRA,13,,
SORTINO,,MIR - MODERATI IN RIVOLUZIONE,8,,
SORTINO,GIUSEPPE PIERO GRILLO SORTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2162,,
SORTINO,MARIO MONTI SORTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,312,,
SORTINO,,UNIONE DI CENTRO,101,,
SORTINO,,FUTURO E LIBERTA',14,,
SORTINO,ANTONIO INGROIA SORTINO,RIVOLUZIONE CIVILE,173,,
SORTINO,OSCAR FULVIO GIANNINO SORTINO,FARE PER FERMARE IL DECLINO,11,,
SORTINO,MARCO FERRANDO SORTINO,PARTITO COMUNISTA DEI LAVORATORI,24,,
SORTINO,ROBERTO FIORE SORTINO,FORZA NUOVA,11,,
SORTINO,GIACINTO MARCO PANNELLA SORTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',18,,
SORTINO,LUCA ROMAGNOLI SORTINO,FIAMMA TRICOLORE,12,,
SORTINO,RENATA JANNUZZI SORTINO,LIBERALI PER L'ITALIA - PLI,13,,
SORTINO,FRANCO TORCHIA SORTINO,PRI,3,,
SORTINO,MARINA PETRINI SORTINO,MOVIMENTO PROGETTO ITALIA - MID,5,,
