Ente,Candidato,Liste/Gruppi,Voti lista,,
FOSSO',,CENTRO DEMOCRATICO,10,,
FOSSO',SILVIO BERLUSCONI FOSSO',IL POPOLO DELLA LIBERTA',903,,
FOSSO',,LEGA NORD,279,,
FOSSO',,FRATELLI D'ITALIA,37,,
FOSSO',,LA DESTRA,16,,
FOSSO',,MIR - MODERATI IN RIVOLUZIONE,3,,
FOSSO',GIUSEPPE PIERO GRILLO FOSSO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1386,,
FOSSO',MARIO MONTI FOSSO',SCELTA CIVICA CON MONTI PER L'ITALIA,390,,
FOSSO',,UNIONE DI CENTRO,76,,
FOSSO',,FUTURO E LIBERTA',7,,
FOSSO',ANTONIO INGROIA FOSSO',RIVOLUZIONE CIVILE,42,,
FOSSO',OSCAR FULVIO GIANNINO FOSSO',FARE PER FERMARE IL DECLINO,56,,
FOSSO',MARCO FERRANDO FOSSO',PARTITO COMUNISTA DEI LAVORATORI,17,,
FOSSO',ROBERTO FIORE FOSSO',FORZA NUOVA,11,,
FOSSO',LODOVICO PIZZATI FOSSO',INDIPENDENZA VENETA,43,,
FOSSO',ANTONIO GUADAGNINI FOSSO',VENETO STATO,16,,
GRUARO,PIER LUIGI BERSANI GRUARO,PARTITO DEMOCRATICO,379,,
GRUARO,,SINISTRA ECOLOGIA LIBERTA',24,,
GRUARO,,CENTRO DEMOCRATICO,1,,
GRUARO,SILVIO BERLUSCONI GRUARO,IL POPOLO DELLA LIBERTA',442,,
GRUARO,,LEGA NORD,151,,
GRUARO,,FRATELLI D'ITALIA,44,,
GRUARO,,LA DESTRA,2,,
GRUARO,,MIR - MODERATI IN RIVOLUZIONE,1,,
GRUARO,GIUSEPPE PIERO GRILLO GRUARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,466,,
GRUARO,MARIO MONTI GRUARO,SCELTA CIVICA CON MONTI PER L'ITALIA,164,,
GRUARO,,UNIONE DI CENTRO,18,,
GRUARO,,FUTURO E LIBERTA',7,,
GRUARO,ANTONIO INGROIA GRUARO,RIVOLUZIONE CIVILE,15,,
GRUARO,OSCAR FULVIO GIANNINO GRUARO,FARE PER FERMARE IL DECLINO,31,,
GRUARO,MARCO FERRANDO GRUARO,PARTITO COMUNISTA DEI LAVORATORI,10,,
GRUARO,ROBERTO FIORE GRUARO,FORZA NUOVA,17,,
GRUARO,LODOVICO PIZZATI GRUARO,INDIPENDENZA VENETA,20,,
GRUARO,ANTONIO GUADAGNINI GRUARO,VENETO STATO,7,,
JESOLO,PIER LUIGI BERSANI JESOLO,PARTITO DEMOCRATICO,2338,,
JESOLO,,SINISTRA ECOLOGIA LIBERTA',161,,
JESOLO,,CENTRO DEMOCRATICO,20,,
JESOLO,SILVIO BERLUSCONI JESOLO,IL POPOLO DELLA LIBERTA',3993,,
JESOLO,,LEGA NORD,1530,,
JESOLO,,FRATELLI D'ITALIA,423,,
JESOLO,,LA DESTRA,51,,
JESOLO,,MIR - MODERATI IN RIVOLUZIONE,29,,
JESOLO,GIUSEPPE PIERO GRILLO JESOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4181,,
JESOLO,MARIO MONTI JESOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,1228,,
JESOLO,,UNIONE DI CENTRO,122,,
JESOLO,,FUTURO E LIBERTA',49,,
JESOLO,ANTONIO INGROIA JESOLO,RIVOLUZIONE CIVILE,81,,
JESOLO,OSCAR FULVIO GIANNINO JESOLO,FARE PER FERMARE IL DECLINO,322,,
JESOLO,MARCO FERRANDO JESOLO,PARTITO COMUNISTA DEI LAVORATORI,41,,
JESOLO,ROBERTO FIORE JESOLO,FORZA NUOVA,39,,
JESOLO,LODOVICO PIZZATI JESOLO,INDIPENDENZA VENETA,173,,
JESOLO,ANTONIO GUADAGNINI JESOLO,VENETO STATO,35,,
MARCON,PIER LUIGI BERSANI MARCON,PARTITO DEMOCRATICO,2563,,
MARCON,,SINISTRA ECOLOGIA LIBERTA',242,,
MARCON,,CENTRO DEMOCRATICO,14,,
MARCON,SILVIO BERLUSCONI MARCON,IL POPOLO DELLA LIBERTA',1648,,
MARCON,,LEGA NORD,645,,
MARCON,,FRATELLI D'ITALIA,121,,
MARCON,,LA DESTRA,23,,
MARCON,,MIR - MODERATI IN RIVOLUZIONE,9,,
MARCON,GIUSEPPE PIERO GRILLO MARCON,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3563,,
MARCON,MARIO MONTI MARCON,SCELTA CIVICA CON MONTI PER L'ITALIA,886,,
MARCON,,UNIONE DI CENTRO,102,,
MARCON,,FUTURO E LIBERTA',25,,
MARCON,ANTONIO INGROIA MARCON,RIVOLUZIONE CIVILE,209,,
MARCON,OSCAR FULVIO GIANNINO MARCON,FARE PER FERMARE IL DECLINO,155,,
MARCON,MARCO FERRANDO MARCON,PARTITO COMUNISTA DEI LAVORATORI,33,,
MARCON,ROBERTO FIORE MARCON,FORZA NUOVA,26,,
MARCON,LODOVICO PIZZATI MARCON,INDIPENDENZA VENETA,53,,
MARCON,ANTONIO GUADAGNINI MARCON,VENETO STATO,31,,
MARTELLAGO,PIER LUIGI BERSANI MARTELLAGO,PARTITO DEMOCRATICO,3638,,
MARTELLAGO,,SINISTRA ECOLOGIA LIBERTA',300,,
MARTELLAGO,,CENTRO DEMOCRATICO,20,,
MARTELLAGO,SILVIO BERLUSCONI MARTELLAGO,IL POPOLO DELLA LIBERTA',2068,,
MARTELLAGO,,LEGA NORD,928,,
MARTELLAGO,,FRATELLI D'ITALIA,154,,
MARTELLAGO,,LA DESTRA,35,,
MARTELLAGO,,MIR - MODERATI IN RIVOLUZIONE,16,,
MARTELLAGO,GIUSEPPE PIERO GRILLO MARTELLAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4533,,
MARTELLAGO,MARIO MONTI MARTELLAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,1277,,
MARTELLAGO,,UNIONE DI CENTRO,140,,
MARTELLAGO,,FUTURO E LIBERTA',45,,
MARTELLAGO,ANTONIO INGROIA MARTELLAGO,RIVOLUZIONE CIVILE,237,,
MARTELLAGO,OSCAR FULVIO GIANNINO MARTELLAGO,FARE PER FERMARE IL DECLINO,240,,
MARTELLAGO,MARCO FERRANDO MARTELLAGO,PARTITO COMUNISTA DEI LAVORATORI,44,,
MARTELLAGO,ROBERTO FIORE MARTELLAGO,FORZA NUOVA,41,,
MARTELLAGO,LODOVICO PIZZATI MARTELLAGO,INDIPENDENZA VENETA,136,,
MARTELLAGO,ANTONIO GUADAGNINI MARTELLAGO,VENETO STATO,44,,
MEOLO,PIER LUIGI BERSANI MEOLO,PARTITO DEMOCRATICO,948,,
MEOLO,,SINISTRA ECOLOGIA LIBERTA',106,,
MEOLO,,CENTRO DEMOCRATICO,8,,
MEOLO,SILVIO BERLUSCONI MEOLO,IL POPOLO DELLA LIBERTA',499,,
MEOLO,,LEGA NORD,307,,
MEOLO,,MIR - MODERATI IN RIVOLUZIONE,214,,
MEOLO,,FRATELLI D'ITALIA,40,,
MEOLO,,LA DESTRA,10,,
MEOLO,GIUSEPPE PIERO GRILLO MEOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1124,,
MEOLO,MARIO MONTI MEOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,356,,
MEOLO,,UNIONE DI CENTRO,50,,
MEOLO,,FUTURO E LIBERTA',13,,
MEOLO,ANTONIO INGROIA MEOLO,RIVOLUZIONE CIVILE,70,,
MEOLO,OSCAR FULVIO GIANNINO MEOLO,FARE PER FERMARE IL DECLINO,73,,
MEOLO,MARCO FERRANDO MEOLO,PARTITO COMUNISTA DEI LAVORATORI,18,,
MEOLO,ROBERTO FIORE MEOLO,FORZA NUOVA,19,,
MEOLO,LODOVICO PIZZATI MEOLO,INDIPENDENZA VENETA,23,,
MEOLO,ANTONIO GUADAGNINI MEOLO,VENETO STATO,14,,
MIRA,PIER LUIGI BERSANI MIRA,PARTITO DEMOCRATICO,7449,,
MIRA,,SINISTRA ECOLOGIA LIBERTA',687,,
MIRA,,CENTRO DEMOCRATICO,50,,
MIRA,SILVIO BERLUSCONI MIRA,IL POPOLO DELLA LIBERTA',3250,,
MIRA,,LEGA NORD,1040,,
MIRA,,FRATELLI D'ITALIA,243,,
MIRA,,LA DESTRA,64,,
MIRA,,MIR - MODERATI IN RIVOLUZIONE,23,,
MIRA,GIUSEPPE PIERO GRILLO MIRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8566,,
MIRA,MARIO MONTI MIRA,SCELTA CIVICA CON MONTI PER L'ITALIA,1636,,
MIRA,,UNIONE DI CENTRO,227,,
MIRA,,FUTURO E LIBERTA',47,,
MIRA,ANTONIO INGROIA MIRA,RIVOLUZIONE CIVILE,416,,
MIRA,OSCAR FULVIO GIANNINO MIRA,FARE PER FERMARE IL DECLINO,298,,
MIRA,MARCO FERRANDO MIRA,PARTITO COMUNISTA DEI LAVORATORI,132,,
MIRA,ROBERTO FIORE MIRA,FORZA NUOVA,55,,
MIRA,LODOVICO PIZZATI MIRA,INDIPENDENZA VENETA,146,,
MIRA,ANTONIO GUADAGNINI MIRA,VENETO STATO,42,,
MIRANO,PIER LUIGI BERSANI MIRANO,PARTITO DEMOCRATICO,4822,,
MIRANO,,SINISTRA ECOLOGIA LIBERTA',426,,
MIRANO,,CENTRO DEMOCRATICO,42,,
MIRANO,SILVIO BERLUSCONI MIRANO,IL POPOLO DELLA LIBERTA',2725,,
MIRANO,,LEGA NORD,1071,,
MIRANO,,FRATELLI D'ITALIA,182,,
MIRANO,,LA DESTRA,30,,
MIRANO,,MIR - MODERATI IN RIVOLUZIONE,17,,
MIRANO,GIUSEPPE PIERO GRILLO MIRANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5323,,
MIRANO,MARIO MONTI MIRANO,SCELTA CIVICA CON MONTI PER L'ITALIA,1705,,
MIRANO,,UNIONE DI CENTRO,237,,
MIRANO,,FUTURO E LIBERTA',51,,
MIRANO,ANTONIO INGROIA MIRANO,RIVOLUZIONE CIVILE,331,,
MIRANO,OSCAR FULVIO GIANNINO MIRANO,FARE PER FERMARE IL DECLINO,363,,
MIRANO,MARCO FERRANDO MIRANO,PARTITO COMUNISTA DEI LAVORATORI,71,,
MIRANO,ROBERTO FIORE MIRANO,FORZA NUOVA,34,,
MIRANO,LODOVICO PIZZATI MIRANO,INDIPENDENZA VENETA,206,,
MIRANO,ANTONIO GUADAGNINI MIRANO,VENETO STATO,37,,
MUSILE DI PIAVE,PIER LUIGI BERSANI MUSILE DI PIAVE,PARTITO DEMOCRATICO,1594,,
MUSILE DI PIAVE,,SINISTRA ECOLOGIA LIBERTA',100,,
MUSILE DI PIAVE,,CENTRO DEMOCRATICO,8,,
MUSILE DI PIAVE,SILVIO BERLUSCONI MUSILE DI PIAVE,IL POPOLO DELLA LIBERTA',1267,,
MUSILE DI PIAVE,,LEGA NORD,814,,
MUSILE DI PIAVE,,FRATELLI D'ITALIA,74,,
MUSILE DI PIAVE,,LA DESTRA,31,,
MUSILE DI PIAVE,,MIR - MODERATI IN RIVOLUZIONE,7,,
MUSILE DI PIAVE,GIUSEPPE PIERO GRILLO MUSILE DI PIAVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1657,,
MUSILE DI PIAVE,MARIO MONTI MUSILE DI PIAVE,SCELTA CIVICA CON MONTI PER L'ITALIA,670,,
MUSILE DI PIAVE,,UNIONE DI CENTRO,77,,
MUSILE DI PIAVE,,FUTURO E LIBERTA',18,,
MUSILE DI PIAVE,ANTONIO INGROIA MUSILE DI PIAVE,RIVOLUZIONE CIVILE,84,,
MUSILE DI PIAVE,OSCAR FULVIO GIANNINO MUSILE DI PIAVE,FARE PER FERMARE IL DECLINO,98,,
MUSILE DI PIAVE,MARCO FERRANDO MUSILE DI PIAVE,PARTITO COMUNISTA DEI LAVORATORI,31,,
MUSILE DI PIAVE,ROBERTO FIORE MUSILE DI PIAVE,FORZA NUOVA,25,,
MUSILE DI PIAVE,LODOVICO PIZZATI MUSILE DI PIAVE,INDIPENDENZA VENETA,56,,
MUSILE DI PIAVE,ANTONIO GUADAGNINI MUSILE DI PIAVE,VENETO STATO,17,,
NOALE,PIER LUIGI BERSANI NOALE,PARTITO DEMOCRATICO,2208,,
NOALE,,SINISTRA ECOLOGIA LIBERTA',160,,
NOALE,,CENTRO DEMOCRATICO,20,,
NOALE,SILVIO BERLUSCONI NOALE,IL POPOLO DELLA LIBERTA',1561,,
NOALE,,LEGA NORD,824,,
NOALE,,FRATELLI D'ITALIA,97,,
NOALE,,LA DESTRA,22,,
NOALE,,MIR - MODERATI IN RIVOLUZIONE,8,,
NOALE,GIUSEPPE PIERO GRILLO NOALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3077,,
NOALE,MARIO MONTI NOALE,SCELTA CIVICA CON MONTI PER L'ITALIA,1187,,
NOALE,,UNIONE DI CENTRO,167,,
NOALE,,FUTURO E LIBERTA',17,,
NOALE,ANTONIO INGROIA NOALE,RIVOLUZIONE CIVILE,153,,
NOALE,OSCAR FULVIO GIANNINO NOALE,FARE PER FERMARE IL DECLINO,262,,
NOALE,MARCO FERRANDO NOALE,PARTITO COMUNISTA DEI LAVORATORI,31,,
NOALE,ROBERTO FIORE NOALE,FORZA NUOVA,30,,
NOALE,LODOVICO PIZZATI NOALE,INDIPENDENZA VENETA,223,,
NOALE,ANTONIO GUADAGNINI NOALE,VENETO STATO,41,,
NOVENTA DI PIAVE,PIER LUIGI BERSANI NOVENTA DI PIAVE,PARTITO DEMOCRATICO,1011,,
NOVENTA DI PIAVE,,SINISTRA ECOLOGIA LIBERTA',66,,
NOVENTA DI PIAVE,,CENTRO DEMOCRATICO,2,,
NOVENTA DI PIAVE,SILVIO BERLUSCONI NOVENTA DI PIAVE,IL POPOLO DELLA LIBERTA',809,,
NOVENTA DI PIAVE,,LEGA NORD,365,,
NOVENTA DI PIAVE,,FRATELLI D'ITALIA,59,,
NOVENTA DI PIAVE,,LA DESTRA,18,,
NOVENTA DI PIAVE,,MIR - MODERATI IN RIVOLUZIONE,4,,
NOVENTA DI PIAVE,GIUSEPPE PIERO GRILLO NOVENTA DI PIAVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1002,,
NOVENTA DI PIAVE,MARIO MONTI NOVENTA DI PIAVE,SCELTA CIVICA CON MONTI PER L'ITALIA,376,,
NOVENTA DI PIAVE,,UNIONE DI CENTRO,36,,
NOVENTA DI PIAVE,,FUTURO E LIBERTA',20,,
NOVENTA DI PIAVE,ANTONIO INGROIA NOVENTA DI PIAVE,RIVOLUZIONE CIVILE,36,,
NOVENTA DI PIAVE,OSCAR FULVIO GIANNINO NOVENTA DI PIAVE,FARE PER FERMARE IL DECLINO,67,,
NOVENTA DI PIAVE,MARCO FERRANDO NOVENTA DI PIAVE,PARTITO COMUNISTA DEI LAVORATORI,20,,
NOVENTA DI PIAVE,ROBERTO FIORE NOVENTA DI PIAVE,FORZA NUOVA,34,,
NOVENTA DI PIAVE,LODOVICO PIZZATI NOVENTA DI PIAVE,INDIPENDENZA VENETA,34,,
NOVENTA DI PIAVE,ANTONIO GUADAGNINI NOVENTA DI PIAVE,VENETO STATO,4,,
PIANIGA,PIER LUIGI BERSANI PIANIGA,PARTITO DEMOCRATICO,1582,,
PIANIGA,,SINISTRA ECOLOGIA LIBERTA',130,,
PIANIGA,,CENTRO DEMOCRATICO,15,,
PIANIGA,SILVIO BERLUSCONI PIANIGA,IL POPOLO DELLA LIBERTA',1269,,
PIANIGA,,LEGA NORD,614,,
PIANIGA,,FRATELLI D'ITALIA,75,,
PIANIGA,,LA DESTRA,32,,
PIANIGA,,MIR - MODERATI IN RIVOLUZIONE,7,,
PIANIGA,GIUSEPPE PIERO GRILLO PIANIGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2709,,
PIANIGA,MARIO MONTI PIANIGA,SCELTA CIVICA CON MONTI PER L'ITALIA,609,,
PIANIGA,,UNIONE DI CENTRO,76,,
PIANIGA,,FUTURO E LIBERTA',19,,
PIANIGA,ANTONIO INGROIA PIANIGA,RIVOLUZIONE CIVILE,121,,
PIANIGA,OSCAR FULVIO GIANNINO PIANIGA,FARE PER FERMARE IL DECLINO,155,,
PIANIGA,MARCO FERRANDO PIANIGA,PARTITO COMUNISTA DEI LAVORATORI,27,,
PIANIGA,ROBERTO FIORE PIANIGA,FORZA NUOVA,24,,
PIANIGA,LODOVICO PIZZATI PIANIGA,INDIPENDENZA VENETA,115,,
PIANIGA,ANTONIO GUADAGNINI PIANIGA,VENETO STATO,29,,
PORTOGRUARO,PIER LUIGI BERSANI PORTOGRUARO,PARTITO DEMOCRATICO,4023,,
PORTOGRUARO,,SINISTRA ECOLOGIA LIBERTA',336,,
PORTOGRUARO,,CENTRO DEMOCRATICO,37,,
PORTOGRUARO,SILVIO BERLUSCONI PORTOGRUARO,IL POPOLO DELLA LIBERTA',3460,,
PORTOGRUARO,,LEGA NORD,1073,,
PORTOGRUARO,,FRATELLI D'ITALIA,322,,
PORTOGRUARO,,LA DESTRA,89,,
PORTOGRUARO,,MIR - MODERATI IN RIVOLUZIONE,33,,
PORTOGRUARO,GIUSEPPE PIERO GRILLO PORTOGRUARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3679,,
PORTOGRUARO,MARIO MONTI PORTOGRUARO,SCELTA CIVICA CON MONTI PER L'ITALIA,1527,,
PORTOGRUARO,,UNIONE DI CENTRO,214,,
PORTOGRUARO,,FUTURO E LIBERTA',55,,
PORTOGRUARO,ANTONIO INGROIA PORTOGRUARO,RIVOLUZIONE CIVILE,239,,
PORTOGRUARO,OSCAR FULVIO GIANNINO PORTOGRUARO,FARE PER FERMARE IL DECLINO,291,,
PORTOGRUARO,MARCO FERRANDO PORTOGRUARO,PARTITO COMUNISTA DEI LAVORATORI,87,,
PORTOGRUARO,ROBERTO FIORE PORTOGRUARO,FORZA NUOVA,67,,
PORTOGRUARO,LODOVICO PIZZATI PORTOGRUARO,INDIPENDENZA VENETA,75,,
PORTOGRUARO,ANTONIO GUADAGNINI PORTOGRUARO,VENETO STATO,22,,
PRAMAGGIORE,PIER LUIGI BERSANI PRAMAGGIORE,PARTITO DEMOCRATICO,493,,
PRAMAGGIORE,,SINISTRA ECOLOGIA LIBERTA',15,,
PRAMAGGIORE,,CENTRO DEMOCRATICO,2,,
PRAMAGGIORE,SILVIO BERLUSCONI PRAMAGGIORE,IL POPOLO DELLA LIBERTA',589,,
PRAMAGGIORE,,LEGA NORD,291,,
PRAMAGGIORE,,FRATELLI D'ITALIA,51,,
PRAMAGGIORE,,LA DESTRA,12,,
PRAMAGGIORE,,MIR - MODERATI IN RIVOLUZIONE,2,,
PRAMAGGIORE,GIUSEPPE PIERO GRILLO PRAMAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,688,,
PRAMAGGIORE,MARIO MONTI PRAMAGGIORE,SCELTA CIVICA CON MONTI PER L'ITALIA,213,,
PRAMAGGIORE,,UNIONE DI CENTRO,47,,
PRAMAGGIORE,,FUTURO E LIBERTA',5,,
PRAMAGGIORE,ANTONIO INGROIA PRAMAGGIORE,RIVOLUZIONE CIVILE,26,,
PRAMAGGIORE,OSCAR FULVIO GIANNINO PRAMAGGIORE,FARE PER FERMARE IL DECLINO,49,,
PRAMAGGIORE,MARCO FERRANDO PRAMAGGIORE,PARTITO COMUNISTA DEI LAVORATORI,13,,
PRAMAGGIORE,ROBERTO FIORE PRAMAGGIORE,FORZA NUOVA,18,,
PRAMAGGIORE,LODOVICO PIZZATI PRAMAGGIORE,INDIPENDENZA VENETA,21,,
PRAMAGGIORE,ANTONIO GUADAGNINI PRAMAGGIORE,VENETO STATO,5,,
QUARTO D'ALTINO,PIER LUIGI BERSANI QUARTO D'ALTINO,PARTITO DEMOCRATICO,1169,,
QUARTO D'ALTINO,,SINISTRA ECOLOGIA LIBERTA',96,,
QUARTO D'ALTINO,,CENTRO DEMOCRATICO,14,,
QUARTO D'ALTINO,SILVIO BERLUSCONI QUARTO D'ALTINO,IL POPOLO DELLA LIBERTA',880,,
QUARTO D'ALTINO,,LEGA NORD,387,,
QUARTO D'ALTINO,,FRATELLI D'ITALIA,64,,
QUARTO D'ALTINO,,LA DESTRA,15,,
QUARTO D'ALTINO,,MIR - MODERATI IN RIVOLUZIONE,7,,
QUARTO D'ALTINO,GIUSEPPE PIERO GRILLO QUARTO D'ALTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1503,,
QUARTO D'ALTINO,MARIO MONTI QUARTO D'ALTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,419,,
QUARTO D'ALTINO,,UNIONE DI CENTRO,43,,
QUARTO D'ALTINO,,FUTURO E LIBERTA',12,,
QUARTO D'ALTINO,ANTONIO INGROIA QUARTO D'ALTINO,RIVOLUZIONE CIVILE,69,,
QUARTO D'ALTINO,OSCAR FULVIO GIANNINO QUARTO D'ALTINO,FARE PER FERMARE IL DECLINO,70,,
QUARTO D'ALTINO,MARCO FERRANDO QUARTO D'ALTINO,PARTITO COMUNISTA DEI LAVORATORI,26,,
QUARTO D'ALTINO,ROBERTO FIORE QUARTO D'ALTINO,FORZA NUOVA,27,,
QUARTO D'ALTINO,LODOVICO PIZZATI QUARTO D'ALTINO,INDIPENDENZA VENETA,45,,
QUARTO D'ALTINO,ANTONIO GUADAGNINI QUARTO D'ALTINO,VENETO STATO,12,,
SALZANO,PIER LUIGI BERSANI SALZANO,PARTITO DEMOCRATICO,2016,,
SALZANO,,SINISTRA ECOLOGIA LIBERTA',116,,
SALZANO,,CENTRO DEMOCRATICO,18,,
SALZANO,SILVIO BERLUSCONI SALZANO,IL POPOLO DELLA LIBERTA',1238,,
SALZANO,,LEGA NORD,574,,
SALZANO,,FRATELLI D'ITALIA,80,,
SALZANO,,LA DESTRA,17,,
SALZANO,,MIR - MODERATI IN RIVOLUZIONE,4,,
SALZANO,GIUSEPPE PIERO GRILLO SALZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2763,,
SALZANO,MARIO MONTI SALZANO,SCELTA CIVICA CON MONTI PER L'ITALIA,743,,
SALZANO,,UNIONE DI CENTRO,92,,
SALZANO,,FUTURO E LIBERTA',10,,
SALZANO,ANTONIO INGROIA SALZANO,RIVOLUZIONE CIVILE,151,,
SALZANO,OSCAR FULVIO GIANNINO SALZANO,FARE PER FERMARE IL DECLINO,144,,
SALZANO,MARCO FERRANDO SALZANO,PARTITO COMUNISTA DEI LAVORATORI,38,,
SALZANO,ROBERTO FIORE SALZANO,FORZA NUOVA,37,,
SALZANO,LODOVICO PIZZATI SALZANO,INDIPENDENZA VENETA,113,,
SALZANO,ANTONIO GUADAGNINI SALZANO,VENETO STATO,45,,
SAN DONA' DI PIAVE,PIER LUIGI BERSANI SAN DONA' DI PIAVE,PARTITO DEMOCRATICO,5766,,
SAN DONA' DI PIAVE,,SINISTRA ECOLOGIA LIBERTA',410,,
SAN DONA' DI PIAVE,,CENTRO DEMOCRATICO,48,,
SAN DONA' DI PIAVE,SILVIO BERLUSCONI SAN DONA' DI PIAVE,IL POPOLO DELLA LIBERTA',4879,,
SAN DONA' DI PIAVE,,LEGA NORD,2136,,
SAN DONA' DI PIAVE,,FRATELLI D'ITALIA,352,,
SAN DONA' DI PIAVE,,LA DESTRA,143,,
SAN DONA' DI PIAVE,,MIR - MODERATI IN RIVOLUZIONE,58,,
SAN DONA' DI PIAVE,GIUSEPPE PIERO GRILLO SAN DONA' DI PIAVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6204,,
SAN DONA' DI PIAVE,MARIO MONTI SAN DONA' DI PIAVE,SCELTA CIVICA CON MONTI PER L'ITALIA,2844,,
SAN DONA' DI PIAVE,,UNIONE DI CENTRO,282,,
SAN DONA' DI PIAVE,,FUTURO E LIBERTA',108,,
SAN DONA' DI PIAVE,ANTONIO INGROIA SAN DONA' DI PIAVE,RIVOLUZIONE CIVILE,305,,
SAN DONA' DI PIAVE,OSCAR FULVIO GIANNINO SAN DONA' DI PIAVE,FARE PER FERMARE IL DECLINO,599,,
SAN DONA' DI PIAVE,MARCO FERRANDO SAN DONA' DI PIAVE,PARTITO COMUNISTA DEI LAVORATORI,85,,
SAN DONA' DI PIAVE,ROBERTO FIORE SAN DONA' DI PIAVE,FORZA NUOVA,82,,
SAN DONA' DI PIAVE,LODOVICO PIZZATI SAN DONA' DI PIAVE,INDIPENDENZA VENETA,197,,
SAN DONA' DI PIAVE,ANTONIO GUADAGNINI SAN DONA' DI PIAVE,VENETO STATO,84,,
SAN MICHELE AL TAGLIAMENTO,PIER LUIGI BERSANI SAN MICHELE AL TAGLIAMENTO,PARTITO DEMOCRATICO,1332,,
SAN MICHELE AL TAGLIAMENTO,,SINISTRA ECOLOGIA LIBERTA',88,,
SAN MICHELE AL TAGLIAMENTO,,CENTRO DEMOCRATICO,15,,
SAN MICHELE AL TAGLIAMENTO,SILVIO BERLUSCONI SAN MICHELE AL TAGLIAMENTO,IL POPOLO DELLA LIBERTA',2120,,
SAN MICHELE AL TAGLIAMENTO,,LEGA NORD,694,,
SAN MICHELE AL TAGLIAMENTO,,FRATELLI D'ITALIA,141,,
SAN MICHELE AL TAGLIAMENTO,,LA DESTRA,67,,
SAN MICHELE AL TAGLIAMENTO,,MIR - MODERATI IN RIVOLUZIONE,8,,
SAN MICHELE AL TAGLIAMENTO,GIUSEPPE PIERO GRILLO SAN MICHELE AL TAGLIAMENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1601,,
SAN MICHELE AL TAGLIAMENTO,MARIO MONTI SAN MICHELE AL TAGLIAMENTO,SCELTA CIVICA CON MONTI PER L'ITALIA,638,,
SAN MICHELE AL TAGLIAMENTO,,UNIONE DI CENTRO,149,,
SAN MICHELE AL TAGLIAMENTO,,FUTURO E LIBERTA',21,,
SAN MICHELE AL TAGLIAMENTO,ANTONIO INGROIA SAN MICHELE AL TAGLIAMENTO,RIVOLUZIONE CIVILE,88,,
SAN MICHELE AL TAGLIAMENTO,OSCAR FULVIO GIANNINO SAN MICHELE AL TAGLIAMENTO,FARE PER FERMARE IL DECLINO,84,,
SAN MICHELE AL TAGLIAMENTO,MARCO FERRANDO SAN MICHELE AL TAGLIAMENTO,PARTITO COMUNISTA DEI LAVORATORI,48,,
SAN MICHELE AL TAGLIAMENTO,ROBERTO FIORE SAN MICHELE AL TAGLIAMENTO,FORZA NUOVA,37,,
SAN MICHELE AL TAGLIAMENTO,LODOVICO PIZZATI SAN MICHELE AL TAGLIAMENTO,INDIPENDENZA VENETA,32,,
SAN MICHELE AL TAGLIAMENTO,ANTONIO GUADAGNINI SAN MICHELE AL TAGLIAMENTO,VENETO STATO,7,,
SAN STINO DI LIVENZA,PIER LUIGI BERSANI SAN STINO DI LIVENZA,PARTITO DEMOCRATICO,1898,,
SAN STINO DI LIVENZA,,SINISTRA ECOLOGIA LIBERTA',241,,
SAN STINO DI LIVENZA,,CENTRO DEMOCRATICO,12,,
SAN STINO DI LIVENZA,SILVIO BERLUSCONI SAN STINO DI LIVENZA,IL POPOLO DELLA LIBERTA',1570,,
SAN STINO DI LIVENZA,,LEGA NORD,797,,
SAN STINO DI LIVENZA,,FRATELLI D'ITALIA,103,,
SAN STINO DI LIVENZA,,LA DESTRA,29,,
SAN STINO DI LIVENZA,,MIR - MODERATI IN RIVOLUZIONE,11,,
SAN STINO DI LIVENZA,GIUSEPPE PIERO GRILLO SAN STINO DI LIVENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1894,,
SAN STINO DI LIVENZA,MARIO MONTI SAN STINO DI LIVENZA,SCELTA CIVICA CON MONTI PER L'ITALIA,633,,
